frame,father,mother,patient,therapist,file
4144,0,0.000175357,0.00940866,NA,F1044D1.VOB
4145,1.78107e-05,9.74203e-05,0.0111233,NA,F1044D1.VOB
4146,0,3.89681e-05,0.0060233,NA,F1044D1.VOB
4147,0,1.94841e-05,0.00408881,NA,F1044D1.VOB
4148,0,1.94841e-05,0.00677072,NA,F1044D1.VOB
4149,0,0,0.00954056,NA,F1044D1.VOB
4150,0,1.94841e-05,0.0100681,NA,F1044D1.VOB
4151,0,0,0.0120466,NA,F1044D1.VOB
4152,0,5.84522e-05,0.010288,NA,F1044D1.VOB
4153,0,1.94841e-05,0.00791383,NA,F1044D1.VOB
4154,0,0,0.0062871,NA,F1044D1.VOB
4155,0,0,0.00228622,NA,F1044D1.VOB
4156,0,0.0022017,0.00422071,NA,F1044D1.VOB
4157,0,0.00950822,0.0078259,NA,F1044D1.VOB
4158,0,0.0156652,0.008969,NA,F1044D1.VOB
4159,0,0.0233809,0.00971642,NA,F1044D1.VOB
4160,0,0.0278622,0.00835348,NA,F1044D1.VOB
4161,0,0.0349349,0.00439657,NA,F1044D1.VOB
4162,0,0.0441899,0.00342933,NA,F1044D1.VOB
4163,0,0.0522368,0.00417674,NA,F1044D1.VOB
4164,1.78107e-05,0.0521588,0.00866124,NA,F1044D1.VOB
4165,3.56214e-05,0.0417154,0.0075621,NA,F1044D1.VOB
4166,0,0.0274336,0.0103319,NA,F1044D1.VOB
4167,1.78107e-05,0.015938,0.0105518,NA,F1044D1.VOB
4168,0,0.0119048,0.00901297,NA,F1044D1.VOB
4169,0,0.00828073,0.00659486,NA,F1044D1.VOB
4170,1.78107e-05,0.00490998,0.00250605,NA,F1044D1.VOB
4171,0,0.0031759,0.0029457,NA,F1044D1.VOB
4172,0,0.00245499,0.007694,NA,F1044D1.VOB
4173,0,0.00241602,0.0092328,NA,F1044D1.VOB
4174,1.78107e-05,0.00210428,0.00786986,NA,F1044D1.VOB
4175,0,0.00249396,0.00637503,NA,F1044D1.VOB
4176,0,0.00290313,0.00400088,NA,F1044D1.VOB
4177,1.78107e-05,0.00323435,0.00206639,NA,F1044D1.VOB
4178,0,0.00311745,0.00386898,NA,F1044D1.VOB
4179,1.78107e-05,0.00126646,0.00567158,NA,F1044D1.VOB
4180,0,0.000935235,0.00729831,NA,F1044D1.VOB
4181,0,0.00235757,0.00725434,NA,F1044D1.VOB
4182,0,0.0025719,0.00901297,NA,F1044D1.VOB
4183,0,0.00282519,0.00830952,NA,F1044D1.VOB
4184,0,0.0039163,0.00659486,NA,F1044D1.VOB
4185,0,0.00584522,0.0014069,NA,F1044D1.VOB
4186,0,0.00518276,0.00404485,NA,F1044D1.VOB
4187,0,0.00261086,0.00690262,NA,F1044D1.VOB
4188,0,0.00072091,0.00808969,NA,F1044D1.VOB
4189,0,0.000389681,0.00786986,NA,F1044D1.VOB
4190,0,9.74203e-05,0.00822159,NA,F1044D1.VOB
4191,0,3.89681e-05,0.00523192,NA,F1044D1.VOB
4192,0,3.89681e-05,0.0029457,NA,F1044D1.VOB
4193,0,1.94841e-05,0.00364915,NA,F1044D1.VOB
4194,0,0,0.00531985,NA,F1044D1.VOB
4195,1.78107e-05,1.94841e-05,0.00848538,NA,F1044D1.VOB
4196,0,5.84522e-05,0.010288,NA,F1044D1.VOB
4197,0,1.94841e-05,0.00808969,NA,F1044D1.VOB
4198,0,0,0.007694,NA,F1044D1.VOB
4199,0,0,0.00426467,NA,F1044D1.VOB
4200,0,0,0.00105518,NA,F1044D1.VOB
4201,1.78107e-05,0,0.00118707,NA,F1044D1.VOB
4202,1.78107e-05,3.89681e-05,0.00545175,NA,F1044D1.VOB
4203,5.34321e-05,3.89681e-05,0.00699055,NA,F1044D1.VOB
4204,3.56214e-05,0,0.00786986,NA,F1044D1.VOB
4205,0,0,0.00505606,NA,F1044D1.VOB
4206,3.56214e-05,0,0.0014069,NA,F1044D1.VOB
4207,0,0,0.00184656,NA,F1044D1.VOB
4208,0,0.000214325,0.00237415,NA,F1044D1.VOB
4209,0,0.000214325,0.00373709,NA,F1044D1.VOB
4210,1.78107e-05,3.89681e-05,0.00488019,NA,F1044D1.VOB
4211,8.90535e-05,7.79362e-05,0.0058914,NA,F1044D1.VOB
4212,7.12428e-05,1.94841e-05,0.0029457,NA,F1044D1.VOB
4213,0.000106864,9.74203e-05,0.00127501,NA,F1044D1.VOB
4214,5.34321e-05,7.79362e-05,0.00206639,NA,F1044D1.VOB
4215,3.56214e-05,3.89681e-05,0.00114311,NA,F1044D1.VOB
4216,7.12428e-05,3.89681e-05,0.00171466,NA,F1044D1.VOB
4217,0.000106864,3.89681e-05,0.00378105,NA,F1044D1.VOB
4218,3.56214e-05,9.74203e-05,0.00404485,NA,F1044D1.VOB
4219,1.78107e-05,3.89681e-05,0.00206639,NA,F1044D1.VOB
4220,5.34321e-05,0,0.00175863,NA,F1044D1.VOB
4221,1.78107e-05,1.94841e-05,0.00250605,NA,F1044D1.VOB
4222,0,0,0.00101121,NA,F1044D1.VOB
4223,0,1.94841e-05,0.00184656,NA,F1044D1.VOB
4224,0,1.94841e-05,0.00215432,NA,F1044D1.VOB
4225,0,0,0.00162673,NA,F1044D1.VOB
4226,0,3.89681e-05,0.00171466,NA,F1044D1.VOB
4227,0,3.89681e-05,0.00109914,NA,F1044D1.VOB
4228,1.78107e-05,3.89681e-05,0.00175863,NA,F1044D1.VOB
4229,0,0,0.00263794,NA,F1044D1.VOB
4230,1.78107e-05,0,0.00263794,NA,F1044D1.VOB
4231,1.78107e-05,1.94841e-05,0.00233018,NA,F1044D1.VOB
4232,1.78107e-05,0,0.00246208,NA,F1044D1.VOB
4233,0,3.89681e-05,0.000879314,NA,F1044D1.VOB
4234,0,1.94841e-05,0.00109914,NA,F1044D1.VOB
4235,0,1.94841e-05,0.00457243,NA,F1044D1.VOB
4236,3.56214e-05,0,0.00281381,NA,F1044D1.VOB
4237,0,3.89681e-05,0.00268191,NA,F1044D1.VOB
4238,0,1.94841e-05,0.00457243,NA,F1044D1.VOB
4239,0,0,0.00373709,NA,F1044D1.VOB
4240,0,0,0.00268191,NA,F1044D1.VOB
4241,0,7.79362e-05,0.00619916,NA,F1044D1.VOB
4242,0,0,0.00329743,NA,F1044D1.VOB
4243,0,0.000116904,0.00501209,NA,F1044D1.VOB
4244,0,0.000272777,0.00466036,NA,F1044D1.VOB
4245,1.78107e-05,7.79362e-05,0.00492416,NA,F1044D1.VOB
4246,1.78107e-05,3.89681e-05,0.00400088,NA,F1044D1.VOB
4247,1.78107e-05,0,0.00553968,NA,F1044D1.VOB
4248,0,0,0.00316553,NA,F1044D1.VOB
4249,0,0,0.00391295,NA,F1044D1.VOB
4250,0,1.94841e-05,0.00879314,NA,F1044D1.VOB
4251,0,3.89681e-05,0.00804572,NA,F1044D1.VOB
4252,0,1.94841e-05,0.0130138,NA,F1044D1.VOB
4253,0,0,0.0172785,NA,F1044D1.VOB
4254,0,0,0.012794,NA,F1044D1.VOB
4255,0,1.94841e-05,0.0107716,NA,F1044D1.VOB
4256,1.78107e-05,3.89681e-05,0.0078259,NA,F1044D1.VOB
4257,0,0,0.00466036,NA,F1044D1.VOB
4258,0,0,0.0060233,NA,F1044D1.VOB
4259,0,0,0.0136294,NA,F1044D1.VOB
4260,1.78107e-05,0,0.0109475,NA,F1044D1.VOB
4261,7.12428e-05,3.89681e-05,0.0131897,NA,F1044D1.VOB
4262,0,0,0.0147725,NA,F1044D1.VOB
4263,0,0,0.0121345,NA,F1044D1.VOB
4264,0,0,0.00888107,NA,F1044D1.VOB
4265,1.78107e-05,0,0.00694658,NA,F1044D1.VOB
4266,0.000195918,0,0.0016707,NA,F1044D1.VOB
4267,3.56214e-05,0,0.00400088,NA,F1044D1.VOB
4268,1.78107e-05,1.94841e-05,0.00795779,NA,F1044D1.VOB
4269,0,1.94841e-05,0.0092328,NA,F1044D1.VOB
4270,0,1.94841e-05,0.011475,NA,F1044D1.VOB
4271,0,1.94841e-05,0.0138492,NA,F1044D1.VOB
4272,0,1.94841e-05,0.0127501,NA,F1044D1.VOB
4273,0,1.94841e-05,0.00984832,NA,F1044D1.VOB
4274,0,5.84522e-05,0.00553968,NA,F1044D1.VOB
4275,0,0,0.00391295,NA,F1044D1.VOB
4276,0,0,0.0091009,NA,F1044D1.VOB
4277,0,0,0.0139371,NA,F1044D1.VOB
4278,3.56214e-05,1.94841e-05,0.0120906,NA,F1044D1.VOB
4279,1.78107e-05,0,0.0138052,NA,F1044D1.VOB
4280,0,0,0.0155199,NA,F1044D1.VOB
4281,0,0,0.00848538,NA,F1044D1.VOB
4282,0,3.89681e-05,0.00606727,NA,F1044D1.VOB
4283,0,1.94841e-05,0.00351726,NA,F1044D1.VOB
4284,0,1.94841e-05,0.00272587,NA,F1044D1.VOB
4285,0,0,0.00690262,NA,F1044D1.VOB
4286,0,3.89681e-05,0.0108156,NA,F1044D1.VOB
4287,0,0,0.0120026,NA,F1044D1.VOB
4288,0,0,0.0138492,NA,F1044D1.VOB
4289,0,5.84522e-05,0.0180259,NA,F1044D1.VOB
4290,1.78107e-05,1.94841e-05,0.0123983,NA,F1044D1.VOB
4291,8.90535e-05,1.94841e-05,0.0093647,NA,F1044D1.VOB
4292,0.000605564,3.89681e-05,0.00553968,NA,F1044D1.VOB
4293,0.00203042,0,0.00303363,NA,F1044D1.VOB
4294,0.00536102,1.94841e-05,0.00800176,NA,F1044D1.VOB
4295,0.00776547,1.94841e-05,0.0134095,NA,F1044D1.VOB
4296,0.00735582,5.84522e-05,0.012794,NA,F1044D1.VOB
4297,0.00635842,0,0.0131018,NA,F1044D1.VOB
4298,0.00545008,9.74203e-05,0.0149483,NA,F1044D1.VOB
4299,0.00206604,0,0.011563,NA,F1044D1.VOB
4300,0.000783671,0,0.0103759,NA,F1044D1.VOB
4301,0.000694618,1.94841e-05,0.00945263,NA,F1044D1.VOB
4302,0.00112207,0,0.00298967,NA,F1044D1.VOB
4303,0.00188794,5.84522e-05,0.0047483,NA,F1044D1.VOB
4304,0.00224415,3.89681e-05,0.00830952,NA,F1044D1.VOB
4305,0.0034909,0,0.00949659,NA,F1044D1.VOB
4306,0.00543227,1.94841e-05,0.0107276,NA,F1044D1.VOB
4307,0.0117907,3.89681e-05,0.0129259,NA,F1044D1.VOB
4308,0.0216934,1.94841e-05,0.0119587,NA,F1044D1.VOB
4309,0.0331635,1.94841e-05,0.0118268,NA,F1044D1.VOB
4310,0.0452748,1.94841e-05,0.00813366,NA,F1044D1.VOB
4311,0.0496919,3.89681e-05,0.00202242,NA,F1044D1.VOB
4312,0.045168,0,0.00426467,NA,F1044D1.VOB
4313,0.0419442,0,0.0107276,NA,F1044D1.VOB
4314,0.0430841,0,0.0118268,NA,F1044D1.VOB
4315,0.0443309,0,0.0139371,NA,F1044D1.VOB
4316,0.0420155,0,0.0160475,NA,F1044D1.VOB
4317,0.0338225,0,0.0174984,NA,F1044D1.VOB
4318,0.0248637,1.94841e-05,0.0142449,NA,F1044D1.VOB
4319,0.0172051,1.94841e-05,0.0109035,NA,F1044D1.VOB
4320,0.00379368,0,0.00716641,NA,F1044D1.VOB
4321,0.00242226,1.94841e-05,0.0092328,NA,F1044D1.VOB
4322,0.00272504,9.74203e-05,0.0133216,NA,F1044D1.VOB
4323,0.00409646,0,0.0145966,NA,F1044D1.VOB
4324,0.00445268,1.94841e-05,0.0168828,NA,F1044D1.VOB
4325,0.00602002,3.89681e-05,0.0200923,NA,F1044D1.VOB
4326,0.00390055,3.89681e-05,0.0180699,NA,F1044D1.VOB
4327,0.00176326,0,0.0164432,NA,F1044D1.VOB
4328,0.0026538,0,0.0136294,NA,F1044D1.VOB
4329,0.00208385,0,0.00619916,NA,F1044D1.VOB
4330,0.00229758,1.94841e-05,0.00334139,NA,F1044D1.VOB
4331,0.00331279,5.84522e-05,0.00945263,NA,F1044D1.VOB
4332,0.000320593,0,0.0151682,NA,F1044D1.VOB
4333,0.000142486,0,0.0137613,NA,F1044D1.VOB
4334,0.000730239,0,0.0163992,NA,F1044D1.VOB
4335,0.000979589,1.94841e-05,0.0122664,NA,F1044D1.VOB
4336,0.000516511,1.94841e-05,0.0104638,NA,F1044D1.VOB
4337,0.000872725,0,0.00633106,NA,F1044D1.VOB
4338,0.00211947,1.94841e-05,0.00175863,NA,F1044D1.VOB
4339,0.00224415,0,0.00391295,NA,F1044D1.VOB
4340,0.000445268,3.89681e-05,0.00751814,NA,F1044D1.VOB
4341,0.000284971,1.94841e-05,0.0112113,NA,F1044D1.VOB
4342,0.00076586,1.94841e-05,0.0136733,NA,F1044D1.VOB
4343,0.000213728,0,0.0137613,NA,F1044D1.VOB
4344,0.000106864,1.94841e-05,0.0118268,NA,F1044D1.VOB
4345,0.000391836,3.89681e-05,0.00786986,NA,F1044D1.VOB
4346,0.000302782,0,0.00413278,NA,F1044D1.VOB
4347,3.56214e-05,0,0.00180259,NA,F1044D1.VOB
4348,1.78107e-05,1.94841e-05,0.00998022,NA,F1044D1.VOB
4349,0.000427457,1.94841e-05,0.0135854,NA,F1044D1.VOB
4350,0.000658996,1.94841e-05,0.0125742,NA,F1044D1.VOB
4351,0.000926157,0,0.0134095,NA,F1044D1.VOB
4352,0.000213728,3.89681e-05,0.0142449,NA,F1044D1.VOB
4353,0.000231539,5.84522e-05,0.00817762,NA,F1044D1.VOB
4354,0.00103302,0,0.00373709,NA,F1044D1.VOB
4355,0.00194137,0,0.00351726,NA,F1044D1.VOB
4356,0.00206604,0,0.00259398,NA,F1044D1.VOB
4357,0.00290315,0,0.00527588,NA,F1044D1.VOB
4358,0.00074805,1.94841e-05,0.008969,NA,F1044D1.VOB
4359,0.00121113,3.89681e-05,0.0091009,NA,F1044D1.VOB
4360,0.00251131,0,0.00949659,NA,F1044D1.VOB
4361,0.00220853,0,0.0103759,NA,F1044D1.VOB
4362,0.00110426,0,0.00558364,NA,F1044D1.VOB
4363,0.00108645,0,0.00241811,NA,F1044D1.VOB
4364,0.00169202,0,0.00633106,NA,F1044D1.VOB
4365,0.0013358,1.94841e-05,0.0074302,NA,F1044D1.VOB
4366,0.000623375,1.94841e-05,0.0078259,NA,F1044D1.VOB
4367,0.000374025,1.94841e-05,0.0110794,NA,F1044D1.VOB
4368,0.000124675,0,0.0102,NA,F1044D1.VOB
4369,8.90535e-05,1.94841e-05,0.0100242,NA,F1044D1.VOB
4370,0.00024935,0,0.0106397,NA,F1044D1.VOB
4371,0.000267161,0,0.0075621,NA,F1044D1.VOB
4372,0.000356214,0,0.00738624,NA,F1044D1.VOB
4373,0.000534321,0,0.0112992,NA,F1044D1.VOB
4374,8.90535e-05,0,0.011519,NA,F1044D1.VOB
4375,0.00147829,0,0.011475,NA,F1044D1.VOB
4376,0.00308125,0,0.0131018,NA,F1044D1.VOB
4377,0.00247569,0,0.0105957,NA,F1044D1.VOB
4378,0.00388273,0,0.00998022,NA,F1044D1.VOB
4379,0.00511167,0,0.0101561,NA,F1044D1.VOB
4380,0.00074805,0,0.00518795,NA,F1044D1.VOB
4381,0,0,0.000791383,NA,F1044D1.VOB
4382,0.000213728,1.94841e-05,0.00290174,NA,F1044D1.VOB
4383,0.00112207,0,0.00571554,NA,F1044D1.VOB
4384,0.00203042,0,0.00967246,NA,F1044D1.VOB
4385,0.00174545,1.94841e-05,0.0108595,NA,F1044D1.VOB
4386,0.0013358,0,0.0093647,NA,F1044D1.VOB
4387,0.00244007,1.94841e-05,0.00721038,NA,F1044D1.VOB
4388,0.00110426,0,0.0047483,NA,F1044D1.VOB
4389,0.000480889,0,0.00246208,NA,F1044D1.VOB
4390,0.00231539,0,0.0015388,NA,F1044D1.VOB
4391,0.00252912,0,0.00584744,NA,F1044D1.VOB
4392,0.000658996,0,0.0044845,NA,F1044D1.VOB
4393,0.000623375,0,0.00571554,NA,F1044D1.VOB
4394,0.00236882,0,0.00738624,NA,F1044D1.VOB
4395,0.000979589,0,0.00536382,NA,F1044D1.VOB
4396,0.00121113,1.94841e-05,0.00373709,NA,F1044D1.VOB
4397,0.00334841,7.79362e-05,0.00312157,NA,F1044D1.VOB
4398,0.00345528,3.89681e-05,0.00145087,NA,F1044D1.VOB
4399,0.000926157,0,0.0032095,NA,F1044D1.VOB
4400,0.000641185,0,0.00668279,NA,F1044D1.VOB
4401,1.78107e-05,0,0.00712244,NA,F1044D1.VOB
4402,0.000302782,1.94841e-05,0.00712244,NA,F1044D1.VOB
4403,0.00284971,0,0.00672675,NA,F1044D1.VOB
4404,0.00204823,0,0.00290174,NA,F1044D1.VOB
4405,0.000445268,1.94841e-05,0.00092328,NA,F1044D1.VOB
4406,0.000178107,0,0.00312157,NA,F1044D1.VOB
4407,0,0,0.00413278,NA,F1044D1.VOB
4408,0,0,0.00584744,NA,F1044D1.VOB
4409,1.78107e-05,0,0.00892504,NA,F1044D1.VOB
4410,1.78107e-05,0,0.00694658,NA,F1044D1.VOB
4411,0.000142486,0,0.00690262,NA,F1044D1.VOB
4412,0.000427457,5.84522e-05,0.00571554,NA,F1044D1.VOB
4413,0.000819293,0,0.00255001,NA,F1044D1.VOB
4414,0.00172764,0,0.00347329,NA,F1044D1.VOB
4415,0.000195918,0,0.0075621,NA,F1044D1.VOB
4416,3.56214e-05,0,0.00641899,NA,F1044D1.VOB
4417,0.0013358,0,0.00514399,NA,F1044D1.VOB
4418,0.00112207,1.94841e-05,0.00927676,NA,F1044D1.VOB
4419,0.0004987,0,0.00681468,NA,F1044D1.VOB
4420,0.00130018,1.94841e-05,0.00496812,NA,F1044D1.VOB
4421,0.0028319,3.89681e-05,0.00457243,NA,F1044D1.VOB
4422,0.00113989,0,0.0015388,NA,F1044D1.VOB
4423,3.56214e-05,0,0.00329743,NA,F1044D1.VOB
4424,0,3.89681e-05,0.00479226,NA,F1044D1.VOB
4425,0.000231539,0,0.00725434,NA,F1044D1.VOB
4426,0.000374025,1.94841e-05,0.00760607,NA,F1044D1.VOB
4427,0.000213728,1.94841e-05,0.00786986,NA,F1044D1.VOB
4428,0.000267161,1.94841e-05,0.00553968,NA,F1044D1.VOB
4429,0.000926157,3.89681e-05,0.00250605,NA,F1044D1.VOB
4430,0.00276066,0,0.00290174,NA,F1044D1.VOB
4431,7.12428e-05,1.94841e-05,0.00382502,NA,F1044D1.VOB
4432,0.000427457,0,0.00426467,NA,F1044D1.VOB
4433,0.00208385,1.94841e-05,0.0103319,NA,F1044D1.VOB
4434,0.000854914,3.89681e-05,0.00870521,NA,F1044D1.VOB
4435,0.000195918,0,0.00765003,NA,F1044D1.VOB
4436,0.0014961,3.89681e-05,0.00690262,NA,F1044D1.VOB
4437,0.000445268,0,0.00312157,NA,F1044D1.VOB
4438,0.000124675,1.94841e-05,0.00197846,NA,F1044D1.VOB
4439,0.000178107,0,0.00466036,NA,F1044D1.VOB
4440,0.000267161,0,0.00817762,NA,F1044D1.VOB
4441,0.000569943,0.000155872,0.00861728,NA,F1044D1.VOB
4442,0.00256474,0.000448133,0.0129259,NA,F1044D1.VOB
4443,0.00325936,0.000409165,0.0105518,NA,F1044D1.VOB
4444,0.00190575,9.74203e-05,0.0100681,NA,F1044D1.VOB
4445,0.0011577,0.000311745,0.00861728,NA,F1044D1.VOB
4446,0.00105083,0.000389681,0.00175863,NA,F1044D1.VOB
4447,0.000552132,0.000448133,0.0074302,NA,F1044D1.VOB
4448,1.78107e-05,0.000487102,0.0110794,NA,F1044D1.VOB
4449,0.000160296,0.000467617,0.00914487,NA,F1044D1.VOB
4450,0.000783671,0.000350713,0.00945263,NA,F1044D1.VOB
4451,0.000854914,0.000214325,0.010288,NA,F1044D1.VOB
4452,0.000819293,0.000116904,0.00703451,NA,F1044D1.VOB
4453,0.000356214,0.000292261,0.00619916,NA,F1044D1.VOB
4454,0.000195918,0.000448133,0.00510002,NA,F1044D1.VOB
4455,3.56214e-05,0.000565038,0.000967246,NA,F1044D1.VOB
4456,0,0.000467617,0.00197846,NA,F1044D1.VOB
4457,0.000231539,0.00358507,0.00558364,NA,F1044D1.VOB
4458,0.000552132,0.00150027,0.00549571,NA,F1044D1.VOB
4459,1.78107e-05,0.00155872,0.00655089,NA,F1044D1.VOB
4460,0.000142486,0.00200686,0.00861728,NA,F1044D1.VOB
4461,0.0016564,0.00169511,0.00848538,NA,F1044D1.VOB
4462,0.00320593,0.00151976,0.00597934,NA,F1044D1.VOB
4463,0.000534321,0.0013444,0.00716641,NA,F1044D1.VOB
4464,0,0.00151976,0.00316553,NA,F1044D1.VOB
4465,0.000106864,0.00101317,0.0058914,NA,F1044D1.VOB
4466,0.000516511,0.000642974,0.00694658,NA,F1044D1.VOB
4467,0.000427457,0.00140285,0.00786986,NA,F1044D1.VOB
4468,7.12428e-05,0.00200686,0.0112113,NA,F1044D1.VOB
4469,0,0.00177305,0.0138932,NA,F1044D1.VOB
4470,3.56214e-05,0.000642974,0.0112113,NA,F1044D1.VOB
4471,5.34321e-05,0.000194841,0.00852935,NA,F1044D1.VOB
4472,0.000587753,7.79362e-05,0.0074302,NA,F1044D1.VOB
4473,0.000160296,5.84522e-05,0.00404485,NA,F1044D1.VOB
4474,7.12428e-05,0,0.0043526,NA,F1044D1.VOB
4475,1.78107e-05,0,0.00734227,NA,F1044D1.VOB
4476,0.000427457,3.89681e-05,0.00738624,NA,F1044D1.VOB
4477,0.000267161,5.84522e-05,0.00729831,NA,F1044D1.VOB
4478,3.56214e-05,0,0.00918883,NA,F1044D1.VOB
4479,0.000320593,0,0.00954056,NA,F1044D1.VOB
4480,0.00108645,0.000116904,0.00830952,NA,F1044D1.VOB
4481,0.00128237,0.000565038,0.00716641,NA,F1044D1.VOB
4482,0.000213728,0,0.00395691,NA,F1044D1.VOB
4483,0.000124675,1.94841e-05,0.00584744,NA,F1044D1.VOB
4484,0.0014961,0,0.00681468,NA,F1044D1.VOB
4485,0.00222634,1.94841e-05,0.00808969,NA,F1044D1.VOB
4486,0.00238663,0,0.00866124,NA,F1044D1.VOB
4487,0.00146048,5.84522e-05,0.0109914,NA,F1044D1.VOB
4488,0.00154953,1.94841e-05,0.00685865,NA,F1044D1.VOB
4489,0.0016564,0,0.00466036,NA,F1044D1.VOB
4490,0.00258255,1.94841e-05,0.00444054,NA,F1044D1.VOB
4491,0.00254693,1.94841e-05,0.00197846,NA,F1044D1.VOB
4492,0.00295658,5.84522e-05,0.00369312,NA,F1044D1.VOB
4493,0.00463078,3.89681e-05,0.0061552,NA,F1044D1.VOB
4494,0.00411427,0,0.00641899,NA,F1044D1.VOB
4495,0.00600221,3.89681e-05,0.00852935,NA,F1044D1.VOB
4496,0.00826417,0,0.0127501,NA,F1044D1.VOB
4497,0.0133046,0,0.0145526,NA,F1044D1.VOB
4498,0.0181135,0,0.0127061,NA,F1044D1.VOB
4499,0.0227443,1.94841e-05,0.012838,NA,F1044D1.VOB
4500,0.0262708,0,0.0091009,NA,F1044D1.VOB
4501,0.0307235,0,0.0113871,NA,F1044D1.VOB
4502,0.0338582,0,0.0136733,NA,F1044D1.VOB
4503,0.0340363,0,0.0119147,NA,F1044D1.VOB
4504,0.0407331,0,0.0171906,NA,F1044D1.VOB
4505,0.0532896,1.94841e-05,0.0194328,NA,F1044D1.VOB
4506,0.0591494,0,0.014113,NA,F1044D1.VOB
4507,0.0640473,0,0.00870521,NA,F1044D1.VOB
4508,0.070477,5.84522e-05,0.0047483,NA,F1044D1.VOB
4509,0.0677341,3.89681e-05,0.00145087,NA,F1044D1.VOB
4510,0.064831,0,0.00219829,NA,F1044D1.VOB
4511,0.0462722,0,0.0061552,NA,F1044D1.VOB
4512,0.0343925,0,0.00835348,NA,F1044D1.VOB
4513,0.0281053,5.84522e-05,0.0108595,NA,F1044D1.VOB
4514,0.0201617,3.89681e-05,0.0117828,NA,F1044D1.VOB
4515,0.0231895,0,0.012882,NA,F1044D1.VOB
4516,0.0291205,0,0.0131457,NA,F1044D1.VOB
4517,0.0350693,1.94841e-05,0.0147285,NA,F1044D1.VOB
4518,0.0456845,1.94841e-05,0.0160914,NA,F1044D1.VOB
4519,0.0551063,1.94841e-05,0.0118707,NA,F1044D1.VOB
4520,0.0598618,0,0.00501209,NA,F1044D1.VOB
4521,0.0626224,3.89681e-05,0.0136733,NA,F1044D1.VOB
4522,0.0557653,0,0.0148164,NA,F1044D1.VOB
4523,0.0494603,0,0.0177182,NA,F1044D1.VOB
4524,0.0400028,1.94841e-05,0.0159596,NA,F1044D1.VOB
4525,0.0296726,0,0.00998022,NA,F1044D1.VOB
4526,0.0204111,5.84522e-05,0.00721038,NA,F1044D1.VOB
4527,0.0132334,0,0.00224225,NA,F1044D1.VOB
4528,0.0214797,0,0.00215432,NA,F1044D1.VOB
4529,0.0333773,0.000506586,0.00351726,NA,F1044D1.VOB
4530,0.0384889,1.94841e-05,0.00444054,NA,F1044D1.VOB
4531,0.0404303,0.000233809,0.00725434,NA,F1044D1.VOB
4532,0.0378299,0.000233809,0.00861728,NA,F1044D1.VOB
4533,0.0341075,0.000428649,0.0100242,NA,F1044D1.VOB
4534,0.0354611,0.000798847,0.00932073,NA,F1044D1.VOB
4535,0.0354255,0.00114956,0.0104638,NA,F1044D1.VOB
4536,0.0383643,0.000467617,0.00786986,NA,F1044D1.VOB
4537,0.0392726,7.79362e-05,0.00677072,NA,F1044D1.VOB
4538,0.0343747,0.000331229,0.00681468,NA,F1044D1.VOB
4539,0.0211591,0.000233809,0.0101121,NA,F1044D1.VOB
4540,0.00762298,0,0.00729831,NA,F1044D1.VOB
4541,0.0028319,0.000272777,0.00839745,NA,F1044D1.VOB
4542,0.000124675,0.000370197,0.0134535,NA,F1044D1.VOB
4543,0.000160296,0.000565038,0.0160475,NA,F1044D1.VOB
4544,0.000605564,0.00214325,0.0162233,NA,F1044D1.VOB
4545,0.000587753,0.000350713,0.0109914,NA,F1044D1.VOB
4546,0.000356214,0.00159769,0.00650692,NA,F1044D1.VOB
4547,0.000160296,0.00118853,0.0032095,NA,F1044D1.VOB
4548,0.000178107,0.00173408,0.00483623,NA,F1044D1.VOB
4549,1.78107e-05,0.0025719,0.00725434,NA,F1044D1.VOB
4550,1.78107e-05,0.00397475,0.00984832,NA,F1044D1.VOB
4551,5.34321e-05,0.00397475,0.010288,NA,F1044D1.VOB
4552,3.56214e-05,0.00615696,0.00848538,NA,F1044D1.VOB
4553,0.000178107,0.00711168,0.00813366,NA,F1044D1.VOB
4554,0.000213728,0.00631284,0.00575951,NA,F1044D1.VOB
4555,0.000374025,0.00718962,0.00545175,NA,F1044D1.VOB
4556,0.000463078,0.00822227,0.00778193,NA,F1044D1.VOB
4557,0.000231539,0.00481256,0.0092328,NA,F1044D1.VOB
4558,0.000213728,0.00426701,0.00778193,NA,F1044D1.VOB
4559,0.000142486,0.00274725,0.0138492,NA,F1044D1.VOB
4560,0.000231539,0.00208479,0.0127501,NA,F1044D1.VOB
4561,3.56214e-05,0.0013444,0.0107276,NA,F1044D1.VOB
4562,1.78107e-05,0.00052607,0.00501209,NA,F1044D1.VOB
4563,0,0.000584522,0.00149483,NA,F1044D1.VOB
4564,1.78107e-05,0.0014613,0.00316553,NA,F1044D1.VOB
4565,5.34321e-05,0.00658561,0.00703451,NA,F1044D1.VOB
4566,0.000160296,0.00771569,0.00668279,NA,F1044D1.VOB
4567,0.000178107,0.00787156,0.00848538,NA,F1044D1.VOB
4568,7.12428e-05,0.00736498,0.0108595,NA,F1044D1.VOB
4569,1.78107e-05,0.00313693,0.0109475,NA,F1044D1.VOB
4570,0.000178107,0.000759878,0.00940866,NA,F1044D1.VOB
4571,0.000854914,0.00105214,0.00646296,NA,F1044D1.VOB
4572,0.00227977,0.000370197,0.00250605,NA,F1044D1.VOB
4573,0.00277847,0.000272777,0.00655089,NA,F1044D1.VOB
