"","video","frame_index","slidedPatient","slidedTherapist"
"2405","F1044I1",2405,-6.02728170097895,-6.22000734071749
"2406","F1044I1",2406,-5.98191754260245,-6.36088630009612
"2407","F1044I1",2407,-5.96281689466968,-6.37422760351065
"2408","F1044I1",2408,-5.82725399344229,-6.4745563853278
"2409","F1044I1",2409,-5.74487350527499,-6.58832851561053
"2410","F1044I1",2410,-5.64082297792211,-6.49914643163477
"2411","F1044I1",2411,-5.74635523197097,-6.48210908828222
"2412","F1044I1",2412,-5.84830908079674,-6.65316333532455
"2413","F1044I1",2413,-5.93694766552855,-6.58320412070959
"2414","F1044I1",2414,-6.2600357312496,-6.47431218247676
"2415","F1044I1",2415,-6.76835394418163,-6.61441198176004
"2416","F1044I1",2416,-7.1208048830012,-6.44725634836052
"2417","F1044I1",2417,-7.61548396673077,-6.30062799719358
"2418","F1044I1",2418,-8.02563888253682,-6.58137437209897
"2419","F1044I1",2419,-8.05863254310774,-6.59676947441706
"2420","F1044I1",2420,-7.93311069470313,-6.64954881335901
"2421","F1044I1",2421,-8.19954847183027,-6.84283875201329
"2422","F1044I1",2422,-8.15068433661454,-6.7459190577018
"2423","F1044I1",2423,-8.24607854897876,-6.45246555793902
"2424","F1044I1",2424,-8.60886849275783,-6.39692801265746
"2425","F1044I1",2425,-8.5997566881922,-6.39692801265746
"2426","F1044I1",2426,-8.35038439390112,-6.25594380622019
"2427","F1044I1",2427,-8.50652327095269,-6.41303068369045
"2428","F1044I1",2428,-8.45999319380419,-6.33294799277882
"2429","F1044I1",2429,-8.55137434197718,-6.47364506688817
"2430","F1044I1",2430,-8.87493790463413,-6.55666818470222
"2431","F1044I1",2431,-8.90362263595344,-6.6885554292373
"2432","F1044I1",2432,-8.74748375890187,-6.66228021716805
"2433","F1044I1",2433,-8.79401383605037,-6.82502924755203
"2434","F1044I1",2434,-8.57249135309929,-6.59465774285495
"2435","F1044I1",2435,-8.53197493943848,-6.40349224094933
"2436","F1044I1",2436,-9.05082853524712,-6.35619807544842
"2437","F1044I1",2437,-9.4543997522403,-6.31217547852014
"2438","F1044I1",2438,-9.867304426398,-6.17119127208286
"2439","F1044I1",2439,-10.2619369393079,-6.32181005285751
"2440","F1044I1",2440,-10.421700447911,-6.31320435998652
"2441","F1044I1",2441,-10.3169727783822,-6.37912518814569
"2442","F1044I1",2442,-10.421700447911,-6.74525855990983
"2443","F1044I1",2443,-10.1235344150741,-6.76968445578522
"2444","F1044I1",2444,-10.1235344150741,-6.8577744867946
"2445","F1044I1",2445,-10.0042873201318,-6.95996497354331
"2446","F1044I1",2446,-9.78203522024113,-6.7536360738646
"2447","F1044I1",2447,-9.2848792376635,-6.38262251005057
"2448","F1044I1",2448,-8.8858447009327,-6.60770641185952
"2449","F1044I1",2449,-8.21091258695639,-6.45467134542813
"2450","F1044I1",2450,-7.93773136884977,-6.45467134542813
"2451","F1044I1",2451,-8.15998346874048,-6.5881803372798
"2452","F1044I1",2452,-8.3926482731863,-6.55700043534637
"2453","F1044I1",2453,-8.98512117322521,-6.29849892281846
"2454","F1044I1",2454,-9.55532561767277,-6.56245365727555
"2455","F1044I1",2455,-10.2855310539215,-6.46451927482686
"2456","F1044I1",2456,-10.2855310539215,-6.40112054549718
"2457","F1044I1",2457,-10.3769122020945,-6.59393961648623
"2458","F1044I1",2458,-10.2171486934915,-6.52105924632825
"2459","F1044I1",2459,-9.96971635354986,-6.31664274238782
"2460","F1044I1",2460,-9.25131146311417,-6.35440994167773
"2461","F1044I1",2461,-8.7997861000982,-6.45496457282362
"2462","F1044I1",2462,-8.74892136558602,-6.33028165608734
"2463","F1044I1",2463,-8.90868487418908,-6.47047160805379
"2464","F1044I1",2464,-8.75254599713751,-6.44078123569907
"2465","F1044I1",2465,-9.4709508875732,-6.39459051587697
"2466","F1044I1",2466,-10.0272039201179,-6.54593931121947
"2467","F1044I1",2467,-10.2511786845889,-6.50422012271328
"2468","F1044I1",2468,-10.5889558077888,-6.49227358605442
"2469","F1044I1",2469,-11.0972546943107,-6.62416083058949
"2470","F1044I1",2470,-10.6910952106808,-6.5936199223192
"2471","F1044I1",2471,-10.426604032549,-6.3984462176165
"2472","F1044I1",2472,-10.0744440230786,-6.60025360633125
"2473","F1044I1",2473,-9.57690339127566,-6.63847535505936
"2474","F1044I1",2474,-9.35292862680467,-6.50204172552282
"2475","F1044I1",2475,-9.75908811043462,-6.57877335361522
"2476","F1044I1",2476,-9.72541325572957,-6.4859835378462
"2477","F1044I1",2477,-9.9044632352411,-6.47347213949736
"2478","F1044I1",2478,-9.94497964890191,-6.54939956241213
"2479","F1044I1",2479,-10.0642267438442,-6.54060464399907
"2480","F1044I1",2480,-9.56668611204122,-6.68723299516601
"2481","F1044I1",2481,-9.56668611204122,-6.89117160617478
"2482","F1044I1",2482,-9.73979614200004,-6.60933535123123
"2483","F1044I1",2483,-10.1968203601422,-6.51983984110461
"2484","F1044I1",2484,-10.3015480296709,-6.52863475951766
"2485","F1044I1",2485,-10.461311538274,-6.37187578251196
"2486","F1044I1",2486,-10.4073175616405,-6.19435413724976
"2487","F1044I1",2487,-10.4073175616405,-6.39709216121005
"2488","F1044I1",2488,-9.79974651302104,-6.27376143717073
"2489","F1044I1",2489,-9.20484253815743,-6.2260020899552
"2490","F1044I1",2490,-8.56728041327471,-6.37222732186751
"2491","F1044I1",2491,-8.26430025361206,-6.39200107594303
"2492","F1044I1",2492,-7.67655180522889,-6.37630184400853
"2493","F1044I1",2493,-7.44258343086119,-6.71301560210497
"2494","F1044I1",2494,-7.41020628381393,-6.68965255075316
"2495","F1044I1",2495,-7.64419719170347,-6.58744991576914
"2496","F1044I1",2496,-7.74308432829176,-6.8125338175781
"2497","F1044I1",2497,-7.51834152435602,-6.8125338175781
"2498","F1044I1",2498,-7.6185326071501,-6.52357940669719
"2499","F1044I1",2499,-7.94764769622411,-6.68384126930016
"2500","F1044I1",2500,-7.78101446876973,-6.58042728200393
"2501","F1044I1",2501,-7.72877753199845,-6.33091748431958
"2502","F1044I1",2502,-7.90809681122804,-6.46587369136672
"2503","F1044I1",2503,-7.98674840216912,-6.64147432341053
"2504","F1044I1",2504,-7.71229459472686,-6.62145244970599
"2505","F1044I1",2505,-7.73735645544816,-6.80753277647458
"2506","F1044I1",2506,-7.53100092356971,-6.8268292227993
"2507","F1044I1",2507,-7.45471172790034,-6.62781952376423
"2508","F1044I1",2508,-7.15599934313133,-6.49186245398198
"2509","F1044I1",2509,-7.02724775790136,-6.59834549569469
"2510","F1044I1",2510,-7.03266030047478,-6.50373261956346
"2511","F1044I1",2511,-7.0523191584522,-6.59928607442126
"2512","F1044I1",2512,-7.15996801526664,-6.55519718231762
"2513","F1044I1",2513,-7.34990117305417,-6.51555362005607
"2514","F1044I1",2514,-7.36713333867121,-6.40281723997865
"2515","F1044I1",2515,-7.351316266871,-6.3041401774556
"2516","F1044I1",2516,-7.62764931427939,-6.20358554630971
"2517","F1044I1",2517,-7.59056702026571,-6.40652539331905
"2518","F1044I1",2518,-7.31414804163358,-6.34508328009962
"2519","F1044I1",2519,-7.3593926955677,-6.32742083775483
"2520","F1044I1",2520,-7.51136859152757,-6.37518018497036
"2521","F1044I1",2521,-7.39132758137827,-6.46003558418175
"2522","F1044I1",2522,-7.25683952331828,-6.25274614860144
"2523","F1044I1",2523,-7.37448445494506,-6.33302991685897
"2524","F1044I1",2524,-7.49452546509436,-6.32747166949892
"2525","F1044I1",2525,-8.00282435161628,-6.34143313248712
"2526","F1044I1",2526,-8.53699128804547,-6.44874199375373
"2527","F1044I1",2527,-9.54342340573453,-6.45753691216678
"2528","F1044I1",2528,-9.75526853853765,-6.50155950909507
"2529","F1044I1",2529,-9.5727507088372,-6.50711775645511
"2530","F1044I1",2530,-8.77756406562018,-6.41583059346685
"2531","F1044I1",2531,-7.84302542663495,-6.29396414198639
"2532","F1044I1",2532,-6.57690079230998,-6.41336042817038
"2533","F1044I1",2533,-6.23166408569915,-6.47822976947492
"2534","F1044I1",2534,-6.16848381432881,-6.60862859189713
"2535","F1044I1",2535,-6.10487789906803,-6.841014584092
"2536","F1044I1",2536,-6.44277278207292,-6.71132538472652
"2537","F1044I1",2537,-6.97869198014913,-6.5208066999752
"2538","F1044I1",2538,-6.96409514416785,-6.48221257073991
"2539","F1044I1",2539,-6.86247703113948,-6.27354064423039
"2540","F1044I1",2540,-7.05110488797858,-6.29408098407938
"2541","F1044I1",2541,-7.32282901790682,-6.55898295288553
"2542","F1044I1",2542,-6.90433916098338,-6.52973000900131
"2543","F1044I1",2543,-6.85472605579149,-6.54428759921516
"2544","F1044I1",2544,-6.84243548147814,-6.90861564602346
"2545","F1044I1",2545,-6.50550779605706,-6.81525539834743
"2546","F1044I1",2546,-5.90524885924147,-6.63610497449272
"2547","F1044I1",2547,-5.81202020524628,-6.72768539853123
"2548","F1044I1",2548,-5.70517352726373,-6.66919015390334
"2549","F1044I1",2549,-5.68883182693633,-6.49299369375556
"2550","F1044I1",2550,-5.81917390885549,-6.63510554286409
"2551","F1044I1",2551,-5.73555553981304,-6.69360078749198
"2552","F1044I1",2552,-5.58423217643809,-6.71159423270636
"2553","F1044I1",2553,-5.60151283605397,-6.73551001341587
"2554","F1044I1",2554,-5.72583280162352,-6.62565153084265
"2555","F1044I1",2555,-5.93241840512545,-6.46416354933274
"2556","F1044I1",2556,-6.31758332621448,-6.37442795807145
"2557","F1044I1",2557,-6.61898862460787,-6.6359745127966
"2558","F1044I1",2558,-7.02302979799455,-6.5856985775036
"2559","F1044I1",2559,-7.38060724281585,-6.67693039741855
"2560","F1044I1",2560,-7.4358200884879,-6.54934493395919
"2561","F1044I1",2561,-7.58385283930923,-6.55922630229719
"2562","F1044I1",2562,-7.96983067111053,-6.41621481404163
"2563","F1044I1",2563,-7.91126299468113,-6.37207168584307
"2564","F1044I1",2564,-7.75956385887483,-6.30475564663763
"2565","F1044I1",2565,-7.92942064537443,-6.38343832111879
"2566","F1044I1",2566,-7.71979315020486,-6.29815337657317
"2567","F1044I1",2567,-7.40802623685147,-6.28981606948623
"2568","F1044I1",2568,-7.33745967405071,-6.28981606948623
"2569","F1044I1",2569,-7.42924875733821,-6.34009476533912
"2570","F1044I1",2570,-7.40152910012875,-6.38293509940941
"2571","F1044I1",2571,-7.81696192987855,-6.59943750482364
"2572","F1044I1",2572,-8.02121664037992,-6.41209380520503
"2573","F1044I1",2573,-8.43251177630175,-6.42017683942025
"2574","F1044I1",2574,-8.43251177630175,-6.45584084543108
"2575","F1044I1",2575,-8.05419377154464,-6.43327580572878
"2576","F1044I1",2576,-7.51880656388347,-6.3291332288415
"2577","F1044I1",2577,-7.2600703316474,-6.50077769652561
"2578","F1044I1",2578,-6.84100022016571,-6.4437483677987
"2579","F1044I1",2579,-6.65867477770921,-6.43421866704264
"2580","F1044I1",2580,-6.92948057961429,-6.58670208174998
"2581","F1044I1",2581,-7.25906245269524,-6.5269894480294
"2582","F1044I1",2582,-7.13157518983996,-6.41449747536687
"2583","F1044I1",2583,-6.5327357044268,-6.51771752391588
"2584","F1044I1",2584,-5.80518668012808,-6.3244275852616
"2585","F1044I1",2585,-5.10807332336245,-6.21327879002185
"2586","F1044I1",2586,-4.56917513649813,-6.35850733797145
"2587","F1044I1",2587,-4.46286699653116,-6.37650078318583
"2588","F1044I1",2588,-4.78194621065049,-6.25834641833321
"2589","F1044I1",2589,-5.28617501986107,-6.44253939508529
"2590","F1044I1",2590,-5.67038859894009,-6.29902060482688
"2591","F1044I1",2591,-5.82975085044418,-6.21350469059786
"2592","F1044I1",2592,-5.88934791433097,-6.25522387910405
"2593","F1044I1",2593,-5.85564114076734,-6.52000659512361
"2594","F1044I1",2594,-5.75584216694735,-6.36227217766171
"2595","F1044I1",2595,-5.72511471847807,-6.44418105408453
"2596","F1044I1",2596,-5.74412526126867,-6.35271360344716
"2597","F1044I1",2597,-6.00207404731626,-6.32063754317773
"2598","F1044I1",2598,-6.36261253485355,-6.33175708319746
"2599","F1044I1",2599,-6.41556596393205,-6.30178926363892
"2600","F1044I1",2600,-6.2622021406153,-6.36339917747451
"2601","F1044I1",2601,-6.16608742678471,-6.62830114628066
"2602","F1044I1",2602,-6.02503499170567,-6.51741936305792
"2603","F1044I1",2603,-6.13059588338038,-6.34954084603249
"2604","F1044I1",2604,-6.35044473719769,-6.42465228484258
"2605","F1044I1",2605,-6.54425811364628,-6.35827943482014
"2606","F1044I1",2606,-6.88402458000738,-6.10085590687812
"2607","F1044I1",2607,-7.12524956060586,-6.31229232124674
"2608","F1044I1",2608,-7.23041861926366,-6.25290093087879
"2609","F1044I1",2609,-7.67138451627719,-6.2981756898837
"2610","F1044I1",2610,-8.38177908887095,-6.48747168024962
"2611","F1044I1",2611,-8.75199988901915,-6.62424002896481
"2612","F1044I1",2612,-9.23403002819334,-6.55004555240242
"2613","F1044I1",2613,-9.69346477949954,-6.78908980489952
"2614","F1044I1",2614,-10.1910054113025,-6.63368898592249
"2615","F1044I1",2615,-10.5971648949324,-6.43519446875524
"2616","F1044I1",2616,-11.157194118023,-6.34545887749395
"2617","F1044I1",2617,-10.8852090785148,-6.4366906974089
"2618","F1044I1",2618,-11.118258532186,-6.26716846111851
"2619","F1044I1",2619,-10.587043045678,-6.393095252026
"2620","F1044I1",2620,-10.180883562048,-6.36002395756028
"2621","F1044I1",2621,-9.6208543389574,-6.50112278676689
"2622","F1044I1",2622,-9.76778337558758,-6.57569507274644
"2623","F1044I1",2623,-9.07529917061024,-6.74521730903683
"2624","F1044I1",2624,-9.14949043897611,-6.8169664153465
"2625","F1044I1",2625,-8.76634743639021,-7.01510459676262
"2626","F1044I1",2626,-8.1487700305243,-6.88901658544467
"2627","F1044I1",2627,-7.70464626894969,-6.75358204675236
"2628","F1044I1",2628,-7.51421076700088,-6.66648019815633
"2629","F1044I1",2629,-7.34355301856198,-6.55064219974302
"2630","F1044I1",2630,-7.79507838157795,-6.40441696783072
"2631","F1044I1",2631,-8.97268501053447,-6.49484097313784
"2632","F1044I1",2632,-9.71497480494594,-6.38619830184834
"2633","F1044I1",2633,-10.3648450582009,-6.25758719433189
"2634","F1044I1",2634,-10.7594775711108,-6.51608870685979
"2635","F1044I1",2635,-10.8642052406396,-6.54816476712922
"2636","F1044I1",2636,-10.8642052406396,-6.44272994393343
"2637","F1044I1",2637,-10.8642052406396,-6.62133182983789
"2638","F1044I1",2638,-10.7594775711108,-6.5706028553485
"2639","F1044I1",2639,-10.7594775711108,-6.47160696485749
"2640","F1044I1",2640,-10.1717291227277,-6.42068924954997
"2641","F1044I1",2641,-9.15961914160618,-6.54316141609831
"2642","F1044I1",2642,-8.39506744472675,-6.46049507662595
"2643","F1044I1",2643,-7.70460847103847,-6.70404312210439
"2644","F1044I1",2644,-6.92554794358812,-6.51591153544386
"2645","F1044I1",2645,-7.01614040939366,-6.51146620560177
"2646","F1044I1",2646,-7.44304092737366,-6.52056316750398
"2647","F1044I1",2647,-7.98361785978209,-6.48154174686379
"2648","F1044I1",2648,-8.40428290805081,-6.39508057885561
"2649","F1044I1",2649,-8.95936867103017,-6.63915778883742
"2650","F1044I1",2650,-8.90027162106308,-6.57565570524488
"2651","F1044I1",2651,-8.70489330340549,-6.54952139999012
"2652","F1044I1",2652,-8.49922077229564,-6.55465084954079
"2653","F1044I1",2653,-8.64976760277295,-6.56920843975464
"2654","F1044I1",2654,-8.76901469771519,-6.41500432129703
"2655","F1044I1",2655,-9.10129296578892,-6.55852311155544
"2656","F1044I1",2656,-9.47572126295804,-6.52826628940709
"2657","F1044I1",2657,-9.90536855853889,-6.51325547151842
"2658","F1044I1",2658,-9.83117729017302,-6.52095108584016
"2659","F1044I1",2659,-9.76279492974295,-6.49312156965854
"2660","F1044I1",2660,-9.8820420246852,-6.5539838223713
"2661","F1044I1",2661,-9.95042438511527,-6.82116211006483
"2662","F1044I1",2662,-9.42154469008107,-6.72684430859713
"2663","F1044I1",2663,-9.06984046966292,-6.6783158919923
"2664","F1044I1",2664,-8.57278579798303,-6.65854213791677
"2665","F1044I1",2665,-8.03305575683019,-6.79285358990671
"2666","F1044I1",2666,-7.53597111441468,-6.43653583817754
"2667","F1044I1",2667,-7.54599721364024,-6.67195246885186
"2668","F1044I1",2668,-7.63961443435054,-6.59186977794023
"2669","F1044I1",2669,-7.89687446183154,-6.60651408246509
"2670","F1044I1",2670,-8.27684099438133,-6.66702575328119
"2671","F1044I1",2671,-9.11170275999672,-6.75616521731683
"2672","F1044I1",2672,-9.63055635580536,-6.68334530948979
"2673","F1044I1",2673,-10.0136993583913,-6.7968488076057
"2674","F1044I1",2674,-10.6596534862201,-6.67263063382795
"2675","F1044I1",2675,-11.157194118023,-6.42361426585314
"2676","F1044I1",2676,-10.7001698998809,-6.41671518618528
"2677","F1044I1",2677,-10.7001698998809,-6.30140350735179
"2678","F1044I1",2678,-10.6087887517079,-6.25603616348864
"2679","F1044I1",2679,-10.6087887517079,-6.51147179813501
"2680","F1044I1",2680,-10.111248119905,-6.36778930054781
"2681","F1044I1",2681,-9.86240815769947,-6.29474744298137
"2682","F1044I1",2682,-9.34355456189083,-6.41695820148272
"2683","F1044I1",2683,-8.73302130429986,-6.37523901297653
"2684","F1044I1",2684,-7.50297543501635,-6.33157138935294
"2685","F1044I1",2685,-6.78410376494531,-6.44393121787989
"2686","F1044I1",2686,-6.44442723930291,-6.36048492340641
"2687","F1044I1",2687,-6.8585531655828,-6.30558221672697
"2688","F1044I1",2688,-7.24822216454102,-6.2486243427101
"2689","F1044I1",2689,-8.07210855019458,-6.33572619130613
"2690","F1044I1",2690,-8.83149663392643,-6.3539260663297
"2691","F1044I1",2691,-9.05623943786217,-6.73716306416817
"2692","F1044I1",2692,-8.55247713807491,-6.67762483365152
"2693","F1044I1",2693,-8.34489169731054,-6.82908123511654
"2694","F1044I1",2694,-7.80461529170646,-6.78564701014409
"2695","F1044I1",2695,-7.03065447315521,-6.716529419813
"2696","F1044I1",2696,-6.61220757810745,-6.51123724389615
"2697","F1044I1",2697,-6.19564091977126,-6.76089095053292
"2698","F1044I1",2698,-6.0050771947476,-6.5709106676375
"2699","F1044I1",2699,-6.06332346117749,-6.40279935272962
"2700","F1044I1",2700,-6.27667740416984,-6.4596011497881
"2701","F1044I1",2701,-6.44174672866005,-6.53150472758242
"2702","F1044I1",2702,-6.76134628116691,-6.32111395709432
"2703","F1044I1",2703,-6.9845761012377,-6.41194357074172
"2704","F1044I1",2704,-6.96012746743814,-6.39192329898908
"2705","F1044I1",2705,-7.1058145015101,-6.27367938871117
"2706","F1044I1",2706,-7.15435287691201,-6.26314564361777
"2707","F1044I1",2707,-7.05952448844776,-6.19107654369039
"2708","F1044I1",2708,-6.99507912593374,-6.19107654369039
"2709","F1044I1",2709,-7.02479767561129,-6.31328730219174
"2710","F1044I1",2710,-7.23404498598838,-6.31662177847198
"2711","F1044I1",2711,-7.67447262005683,-6.20835668858006
"2712","F1044I1",2712,-7.710206386787,-6.27566285232058
"2713","F1044I1",2713,-7.63973988856579,-6.36025593135474
"2714","F1044I1",2714,-7.42163776711441,-6.2380451728534
"2715","F1044I1",2715,-6.91676421167626,-6.48287298185611
"2716","F1044I1",2716,-6.22291412036641,-6.39299989033192
"2717","F1044I1",2717,-5.78671430966756,-6.42344492579213
"2718","F1044I1",2718,-5.35867113923599,-6.44569813032772
"2719","F1044I1",2719,-5.0418028543226,-6.78775865495975
"2720","F1044I1",2720,-4.81323297769962,-6.63001076377309
"2721","F1044I1",2721,-4.71825480600125,-6.77447472681002
"2722","F1044I1",2722,-4.77259344989811,-6.69798569726325
"2723","F1044I1",2723,-4.76194583593173,-6.65571061902313
"2724","F1044I1",2724,-4.61299838676649,-6.30253397781483
"2725","F1044I1",2725,-4.43729605426489,-6.39295798312195
"2726","F1044I1",2726,-4.29694520930123,-6.32120887681228
"2727","F1044I1",2727,-4.17637845796447,-6.6470087549784
"2728","F1044I1",2728,-4.2146687594195,-6.56909624623425
"2729","F1044I1",2729,-4.41304442955449,-6.56201504979233
"2730","F1044I1",2730,-4.70290181581569,-6.73157317448926
"2731","F1044I1",2731,-5.01016089064488,-6.75479386419409
"2732","F1044I1",2732,-5.47188298644845,-6.55497891734882
"2733","F1044I1",2733,-5.8775156879103,-6.70930442720062
