frame,father,mother,child,therapist,file
2057,NA,0.00207115,0.00360687,NA,TIUG032.MTS.avi
2058,NA,0.00117244,0.00540749,NA,TIUG032.MTS.avi
2059,NA,0.000749731,0.00586642,NA,TIUG032.MTS.avi
2060,NA,0.000904764,0.00765161,NA,TIUG032.MTS.avi
2061,NA,0.000950789,0.00925715,NA,TIUG032.MTS.avi
2062,NA,0.000962901,0.00670007,NA,TIUG032.MTS.avi
2063,NA,0.000772743,0.00444753,NA,TIUG032.MTS.avi
2064,NA,0.000305221,0.00448543,NA,TIUG032.MTS.avi
2065,NA,7.63054e-05,0.00458086,NA,TIUG032.MTS.avi
2066,NA,0.000532926,0.00390019,NA,TIUG032.MTS.avi
2067,NA,0.000887807,0.00433526,NA,TIUG032.MTS.avi
2068,NA,0.000694015,0.00513101,NA,TIUG032.MTS.avi
2069,NA,0.000431186,0.00587344,NA,TIUG032.MTS.avi
2070,NA,7.75166e-05,0.00776669,NA,TIUG032.MTS.avi
2071,NA,3.63359e-05,0.00972871,NA,TIUG032.MTS.avi
2072,NA,0.000204692,0.0092347,NA,TIUG032.MTS.avi
2073,NA,0.000460255,0.00669867,NA,TIUG032.MTS.avi
2074,NA,0.000431186,0.00281111,NA,TIUG032.MTS.avi
2075,NA,0.000318545,0.00221605,NA,TIUG032.MTS.avi
2076,NA,0.000139288,0.00180063,NA,TIUG032.MTS.avi
2077,NA,0.000105374,0.00121118,NA,TIUG032.MTS.avi
2078,NA,0.000228916,0.000870139,NA,TIUG032.MTS.avi
2079,NA,0.000335501,0.00055717,NA,TIUG032.MTS.avi
2080,NA,0.000276153,0.000755056,NA,TIUG032.MTS.avi
2081,NA,0.000267674,0.00107224,NA,TIUG032.MTS.avi
2082,NA,7.26718e-05,0.00112276,NA,TIUG032.MTS.avi
2083,NA,3.63359e-06,0.000916453,NA,TIUG032.MTS.avi
2084,NA,1.2112e-05,0.000868735,NA,TIUG032.MTS.avi
2085,NA,0.000142921,0.00067927,NA,TIUG032.MTS.avi
2086,NA,0.000197425,0.000726987,NA,TIUG032.MTS.avi
2087,NA,0.000193791,0.00214868,NA,TIUG032.MTS.avi
2088,NA,3.39135e-05,0.0063857,NA,TIUG032.MTS.avi
2089,NA,1.09008e-05,0.00764319,NA,TIUG032.MTS.avi
2090,NA,7.50942e-05,0.0103925,NA,TIUG032.MTS.avi
2091,NA,0.000345191,0.0103645,NA,TIUG032.MTS.avi
2092,NA,0.000363359,0.00656113,NA,TIUG032.MTS.avi
2093,NA,0.000280998,0.00450648,NA,TIUG032.MTS.avi
2094,NA,0.000127176,0.00367844,NA,TIUG032.MTS.avi
2095,NA,1.33232e-05,0.00306934,NA,TIUG032.MTS.avi
2096,NA,3.27023e-05,0.00988029,NA,TIUG032.MTS.avi
2097,NA,0.000128387,0.016266,NA,TIUG032.MTS.avi
2098,NA,0.000109008,0.0156499,NA,TIUG032.MTS.avi
2099,NA,3.63359e-05,0.00564467,NA,TIUG032.MTS.avi
2100,NA,4.23919e-05,0.00336267,NA,TIUG032.MTS.avi
2101,NA,1.09008e-05,0.0036602,NA,TIUG032.MTS.avi
2102,NA,9.32621e-05,0.00320688,NA,TIUG032.MTS.avi
2103,NA,0.000159878,0.00346231,NA,TIUG032.MTS.avi
2104,NA,0.000134443,0.00232832,NA,TIUG032.MTS.avi
2105,NA,5.81374e-05,0.00393106,NA,TIUG032.MTS.avi
2106,NA,7.26718e-06,0.0121651,NA,TIUG032.MTS.avi
2107,NA,1.2112e-06,0.0155502,NA,TIUG032.MTS.avi
2108,NA,1.09008e-05,0.0120626,NA,TIUG032.MTS.avi
2109,NA,0.000129598,0.00995046,NA,TIUG032.MTS.avi
2110,NA,0.000104163,0.010561,NA,TIUG032.MTS.avi
2111,NA,4.9659e-05,0.0102634,NA,TIUG032.MTS.avi
2112,NA,4.48143e-05,0.0070804,NA,TIUG032.MTS.avi
2113,NA,6.1771e-05,0.00844035,NA,TIUG032.MTS.avi
2114,NA,3.51247e-05,0.0139096,NA,TIUG032.MTS.avi
2115,NA,0.00011143,0.0182224,NA,TIUG032.MTS.avi
2116,NA,0.000113852,0.0157958,NA,TIUG032.MTS.avi
2117,NA,4.84479e-05,0.00828877,NA,TIUG032.MTS.avi
2118,NA,4.84479e-06,0.00822,NA,TIUG032.MTS.avi
2119,NA,2.42239e-06,0.0107167,NA,TIUG032.MTS.avi
2120,NA,3.63359e-06,0.0100262,NA,TIUG032.MTS.avi
2121,NA,3.02799e-05,0.00694848,NA,TIUG032.MTS.avi
2122,NA,9.68957e-06,0.00681936,NA,TIUG032.MTS.avi
2123,NA,2.18015e-05,0.0119237,NA,TIUG032.MTS.avi
2124,NA,9.68957e-06,0.0111925,NA,TIUG032.MTS.avi
2125,NA,9.68957e-06,0.0101217,NA,TIUG032.MTS.avi
2126,NA,5.5715e-05,0.00823965,NA,TIUG032.MTS.avi
2127,NA,0.000100529,0.00534293,NA,TIUG032.MTS.avi
2128,NA,2.30127e-05,0.00387773,NA,TIUG032.MTS.avi
2129,NA,6.05598e-06,0.0150927,NA,TIUG032.MTS.avi
2130,NA,7.26718e-06,0.0240874,NA,TIUG032.MTS.avi
2131,NA,2.30127e-05,0.0221773,NA,TIUG032.MTS.avi
2132,NA,8.47837e-05,0.0161874,NA,TIUG032.MTS.avi
2133,NA,8.59949e-05,0.0148527,NA,TIUG032.MTS.avi
2134,NA,2.54351e-05,0.0128233,NA,TIUG032.MTS.avi
2135,NA,1.45344e-05,0.0178252,NA,TIUG032.MTS.avi
2136,NA,1.81679e-05,0.0254095,NA,TIUG032.MTS.avi
2137,NA,3.51247e-05,0.0182392,NA,TIUG032.MTS.avi
2138,NA,0.000568051,0.0205816,NA,TIUG032.MTS.avi
2139,NA,0.00170173,0.0130409,NA,TIUG032.MTS.avi
2140,NA,0.00138561,0.0126479,NA,TIUG032.MTS.avi
2141,NA,0.000829669,0.0142913,NA,TIUG032.MTS.avi
2142,NA,0.00220801,0.0115392,NA,TIUG032.MTS.avi
2143,NA,0.00538377,0.00938908,NA,TIUG032.MTS.avi
2144,NA,0.00606688,0.0153481,NA,TIUG032.MTS.avi
2145,NA,0.00369052,0.0252649,NA,TIUG032.MTS.avi
2146,NA,0.00150188,0.02913,NA,TIUG032.MTS.avi
2147,NA,0.00249264,0.0139643,NA,TIUG032.MTS.avi
2148,NA,0.00344949,0.00896383,NA,TIUG032.MTS.avi
2149,NA,0.00157456,0.0121398,NA,TIUG032.MTS.avi
2150,NA,0.000712183,0.00198167,NA,TIUG032.MTS.avi
2151,NA,0.000948367,0.00155923,NA,TIUG032.MTS.avi
2152,NA,0.000798178,0.00295567,NA,TIUG032.MTS.avi
2153,NA,0.00054625,0.00461595,NA,TIUG032.MTS.avi
2154,NA,8.84173e-05,0.00428052,NA,TIUG032.MTS.avi
2155,NA,0.000210748,0.00408123,NA,TIUG032.MTS.avi
2156,NA,0.000658891,0.0110999,NA,TIUG032.MTS.avi
2157,NA,0.0011034,0.0329614,NA,TIUG032.MTS.avi
2158,NA,0.000853893,0.0546503,NA,TIUG032.MTS.avi
2159,NA,0.000541405,0.0695395,NA,TIUG032.MTS.avi
2160,NA,0.000369415,0.0813383,NA,TIUG032.MTS.avi
2161,NA,0.000366992,0.066233,NA,TIUG032.MTS.avi
2162,NA,0.00026283,0.0418284,NA,TIUG032.MTS.avi
2163,NA,0.000158667,0.0340687,NA,TIUG032.MTS.avi
2164,NA,0.000284631,0.0270361,NA,TIUG032.MTS.avi
2165,NA,0.000323389,0.0344996,NA,TIUG032.MTS.avi
2166,NA,0.000331868,0.0468724,NA,TIUG032.MTS.avi
2167,NA,0.000322178,0.0331298,NA,TIUG032.MTS.avi
2168,NA,0.000173201,0.0360223,NA,TIUG032.MTS.avi
2169,NA,0.000371837,0.0356673,NA,TIUG032.MTS.avi
2170,NA,0.000635878,0.02506,NA,TIUG032.MTS.avi
2171,NA,0.000812713,0.034327,NA,TIUG032.MTS.avi
2172,NA,0.00055715,0.0389205,NA,TIUG032.MTS.avi
2173,NA,0.000346402,0.0207991,NA,TIUG032.MTS.avi
2174,NA,0.00253746,0.0131882,NA,TIUG032.MTS.avi
2175,NA,0.00466795,0.0441245,NA,TIUG032.MTS.avi
2176,NA,0.00372806,0.06584,NA,TIUG032.MTS.avi
2177,NA,0.00195124,0.0603048,NA,TIUG032.MTS.avi
2178,NA,0.00211475,0.0451181,NA,TIUG032.MTS.avi
2179,NA,0.00500103,0.0337067,NA,TIUG032.MTS.avi
2180,NA,0.00641207,0.0286037,NA,TIUG032.MTS.avi
2181,NA,0.00443419,0.0258235,NA,TIUG032.MTS.avi
2182,NA,0.00316243,0.0192525,NA,TIUG032.MTS.avi
2183,NA,0.0039921,0.0123153,NA,TIUG032.MTS.avi
2184,NA,0.00518271,0.0143797,NA,TIUG032.MTS.avi
2185,NA,0.00349188,0.0195416,NA,TIUG032.MTS.avi
2186,NA,0.00162179,0.0227106,NA,TIUG032.MTS.avi
2187,NA,0.00361058,0.0244537,NA,TIUG032.MTS.avi
2188,NA,0.00324358,0.0234109,NA,TIUG032.MTS.avi
2189,NA,0.000956845,0.0173691,NA,TIUG032.MTS.avi
2190,NA,0.00126449,0.0069148,NA,TIUG032.MTS.avi
2191,NA,0.00334169,0.00562924,NA,TIUG032.MTS.avi
2192,NA,0.00395213,0.00233815,NA,TIUG032.MTS.avi
2193,NA,0.00258833,0.0048812,NA,TIUG032.MTS.avi
2194,NA,0.00103557,0.00795475,NA,TIUG032.MTS.avi
2195,NA,0.00153701,0.0231976,NA,TIUG032.MTS.avi
2196,NA,0.00136744,0.017748,NA,TIUG032.MTS.avi
2197,NA,0.00129719,0.0142576,NA,TIUG032.MTS.avi
2198,NA,0.0019585,0.0128752,NA,TIUG032.MTS.avi
2199,NA,0.00133232,0.0103504,NA,TIUG032.MTS.avi
2200,NA,0.000955634,0.0133973,NA,TIUG032.MTS.avi
2201,NA,0.000927776,0.0146338,NA,TIUG032.MTS.avi
2202,NA,0.000629822,0.0162042,NA,TIUG032.MTS.avi
2203,NA,0.000623766,0.0220103,NA,TIUG032.MTS.avi
2204,NA,0.000700071,0.0148794,NA,TIUG032.MTS.avi
2205,NA,0.000650412,0.0042721,NA,TIUG032.MTS.avi
2206,NA,0.000342769,0.00393247,NA,TIUG032.MTS.avi
2207,NA,0.000129598,0.00249814,NA,TIUG032.MTS.avi
2208,NA,0.000102952,0.00296128,NA,TIUG032.MTS.avi
2209,NA,7.3883e-05,0.0059394,NA,TIUG032.MTS.avi
2210,NA,0.000291898,0.00900032,NA,TIUG032.MTS.avi
2211,NA,0.000509914,0.010575,NA,TIUG032.MTS.avi
2212,NA,0.000306433,0.0172793,NA,TIUG032.MTS.avi
2213,NA,0.000261618,0.0306485,NA,TIUG032.MTS.avi
2214,NA,0.000448143,0.039385,NA,TIUG032.MTS.avi
2215,NA,0.000605598,0.0394103,NA,TIUG032.MTS.avi
2216,NA,0.000827247,0.0341277,NA,TIUG032.MTS.avi
2217,NA,0.000348825,0.0181873,NA,TIUG032.MTS.avi
2218,NA,0.000249506,0.012791,NA,TIUG032.MTS.avi
2219,NA,0.000721873,0.0167165,NA,TIUG032.MTS.avi
2220,NA,0.000828458,0.0194757,NA,TIUG032.MTS.avi
2221,NA,0.000209537,0.0191571,NA,TIUG032.MTS.avi
2222,NA,0.000289476,0.0262431,NA,TIUG032.MTS.avi
2223,NA,0.000537771,0.0289335,NA,TIUG032.MTS.avi
2224,NA,0.000308855,0.0250193,NA,TIUG032.MTS.avi
2225,NA,0.000390005,0.0295917,NA,TIUG032.MTS.avi
2226,NA,0.000712183,0.0315495,NA,TIUG032.MTS.avi
2227,NA,0.000926565,0.0389247,NA,TIUG032.MTS.avi
2228,NA,0.00175987,0.0507347,NA,TIUG032.MTS.avi
2229,NA,0.00570958,0.0487601,NA,TIUG032.MTS.avi
2230,NA,0.00724295,0.0338077,NA,TIUG032.MTS.avi
2231,NA,0.00468733,0.0176708,NA,TIUG032.MTS.avi
2232,NA,0.00339741,0.0206461,NA,TIUG032.MTS.avi
2233,NA,0.00288386,0.0275104,NA,TIUG032.MTS.avi
2234,NA,0.00255562,0.0180778,NA,TIUG032.MTS.avi
2235,NA,0.00373291,0.0195444,NA,TIUG032.MTS.avi
2236,NA,0.00460618,0.0225998,NA,TIUG032.MTS.avi
2237,NA,0.00483752,0.0404039,NA,TIUG032.MTS.avi
2238,NA,0.00501556,0.0494253,NA,TIUG032.MTS.avi
2239,NA,0.00519603,0.0325839,NA,TIUG032.MTS.avi
2240,NA,0.00502525,0.0191725,NA,TIUG032.MTS.avi
2241,NA,0.00549035,0.0311201,NA,TIUG032.MTS.avi
2242,NA,0.00539709,0.0429624,NA,TIUG032.MTS.avi
2243,NA,0.00499013,0.0467335,NA,TIUG032.MTS.avi
2244,NA,0.00403086,0.0606796,NA,TIUG032.MTS.avi
2245,NA,0.00254593,0.0673923,NA,TIUG032.MTS.avi
2246,NA,0.00261497,0.07853,NA,TIUG032.MTS.avi
2247,NA,0.00799147,0.0987706,NA,TIUG032.MTS.avi
2248,NA,0.0110679,0.119036,NA,TIUG032.MTS.avi
2249,NA,0.0112774,0.129975,NA,TIUG032.MTS.avi
2250,NA,0.0100154,0.131141,NA,TIUG032.MTS.avi
2251,NA,0.00803387,0.118482,NA,TIUG032.MTS.avi
2252,NA,0.0063612,0.0876103,NA,TIUG032.MTS.avi
2253,NA,0.00637695,0.0637461,NA,TIUG032.MTS.avi
2254,NA,0.00528566,0.0654316,NA,TIUG032.MTS.avi
2255,NA,0.00438211,0.0787069,NA,TIUG032.MTS.avi
2256,NA,0.00444146,0.0879107,NA,TIUG032.MTS.avi
2257,NA,0.00433487,0.0827881,NA,TIUG032.MTS.avi
2258,NA,0.00536318,0.0694623,NA,TIUG032.MTS.avi
2259,NA,0.0061226,0.0626177,NA,TIUG032.MTS.avi
2260,NA,0.00608263,0.0804836,NA,TIUG032.MTS.avi
2261,NA,0.00537287,0.10313,NA,TIUG032.MTS.avi
2262,NA,0.00557877,0.120158,NA,TIUG032.MTS.avi
2263,NA,0.00914574,0.124545,NA,TIUG032.MTS.avi
2264,NA,0.0137071,0.121019,NA,TIUG032.MTS.avi
2265,NA,0.014366,0.107023,NA,TIUG032.MTS.avi
2266,NA,0.0107324,0.0903036,NA,TIUG032.MTS.avi
2267,NA,0.012003,0.0822085,NA,TIUG032.MTS.avi
2268,NA,0.0151811,0.0744516,NA,TIUG032.MTS.avi
2269,NA,0.0150782,0.0645601,NA,TIUG032.MTS.avi
2270,NA,0.0163657,0.0619455,NA,TIUG032.MTS.avi
2271,NA,0.0194131,0.0843207,NA,TIUG032.MTS.avi
2272,NA,0.0232453,0.103751,NA,TIUG032.MTS.avi
2273,NA,0.0285673,0.115014,NA,TIUG032.MTS.avi
2274,NA,0.0327544,0.115929,NA,TIUG032.MTS.avi
2275,NA,0.0351865,0.106227,NA,TIUG032.MTS.avi
2276,NA,0.0380219,0.0860918,NA,TIUG032.MTS.avi
2277,NA,0.0398508,0.0747997,NA,TIUG032.MTS.avi
2278,NA,0.0401366,0.0690834,NA,TIUG032.MTS.avi
2279,NA,0.0416264,0.0643369,NA,TIUG032.MTS.avi
2280,NA,0.0428836,0.0571415,NA,TIUG032.MTS.avi
2281,NA,0.0435001,0.0505677,NA,TIUG032.MTS.avi
2282,NA,0.0436067,0.0543037,NA,TIUG032.MTS.avi
2283,NA,0.0429587,0.0462212,NA,TIUG032.MTS.avi
2284,NA,0.0417948,0.0366272,NA,TIUG032.MTS.avi
2285,NA,0.0416228,0.0399576,NA,TIUG032.MTS.avi
2286,NA,0.0403207,0.0445708,NA,TIUG032.MTS.avi
2287,NA,0.0390683,0.0513873,NA,TIUG032.MTS.avi
2288,NA,0.0372903,0.0507431,NA,TIUG032.MTS.avi
2289,NA,0.0356564,0.046718,NA,TIUG032.MTS.avi
2290,NA,0.0301939,0.0454718,NA,TIUG032.MTS.avi
2291,NA,0.0271102,0.0621377,NA,TIUG032.MTS.avi
2292,NA,0.0293037,0.0982008,NA,TIUG032.MTS.avi
2293,NA,0.0276431,0.11136,NA,TIUG032.MTS.avi
2294,NA,0.0291898,0.109698,NA,TIUG032.MTS.avi
2295,NA,0.0340891,0.109228,NA,TIUG032.MTS.avi
2296,NA,0.0415089,0.130963,NA,TIUG032.MTS.avi
2297,NA,0.0504148,0.137497,NA,TIUG032.MTS.avi
2298,NA,0.0544857,0.129481,NA,TIUG032.MTS.avi
2299,NA,0.0531788,0.118116,NA,TIUG032.MTS.avi
2300,NA,0.0495404,0.107358,NA,TIUG032.MTS.avi
2301,NA,0.0436854,0.0933996,NA,TIUG032.MTS.avi
2302,NA,0.0354941,0.0854561,NA,TIUG032.MTS.avi
2303,NA,0.0281276,0.0755898,NA,TIUG032.MTS.avi
2304,NA,0.0248598,0.0677656,NA,TIUG032.MTS.avi
2305,NA,0.0236183,0.078923,NA,TIUG032.MTS.avi
2306,NA,0.0214515,0.0892805,NA,TIUG032.MTS.avi
2307,NA,0.0174352,0.083414,NA,TIUG032.MTS.avi
2308,NA,0.0140075,0.0789721,NA,TIUG032.MTS.avi
2309,NA,0.0126897,0.0915625,NA,TIUG032.MTS.avi
2310,NA,0.0122282,0.111132,NA,TIUG032.MTS.avi
2311,NA,0.0110292,0.0974162,NA,TIUG032.MTS.avi
2312,NA,0.0124608,0.0863936,NA,TIUG032.MTS.avi
2313,NA,0.0148311,0.0844666,NA,TIUG032.MTS.avi
2314,NA,0.0154839,0.0681431,NA,TIUG032.MTS.avi
2315,NA,0.0173867,0.0579569,NA,TIUG032.MTS.avi
2316,NA,0.0193949,0.0653292,NA,TIUG032.MTS.avi
2317,NA,0.0192253,0.0772459,NA,TIUG032.MTS.avi
2318,NA,0.0198406,0.076575,NA,TIUG032.MTS.avi
2319,NA,0.0203106,0.0724727,NA,TIUG032.MTS.avi
2320,NA,0.020061,0.0776473,NA,TIUG032.MTS.avi
2321,NA,0.0198164,0.0696981,NA,TIUG032.MTS.avi
2322,NA,0.0188947,0.048005,NA,TIUG032.MTS.avi
2323,NA,0.017308,0.036063,NA,TIUG032.MTS.avi
2324,NA,0.018134,0.0537648,NA,TIUG032.MTS.avi
2325,NA,0.0173746,0.0694567,NA,TIUG032.MTS.avi
2326,NA,0.0157613,0.0758312,NA,TIUG032.MTS.avi
2327,NA,0.0138403,0.08252,NA,TIUG032.MTS.avi
2328,NA,0.01315,0.0786858,NA,TIUG032.MTS.avi
2329,NA,0.0116541,0.0854266,NA,TIUG032.MTS.avi
2330,NA,0.0116699,0.0843094,NA,TIUG032.MTS.avi
2331,NA,0.012313,0.068355,NA,TIUG032.MTS.avi
2332,NA,0.0120175,0.0751014,NA,TIUG032.MTS.avi
2333,NA,0.0117777,0.0674119,NA,TIUG032.MTS.avi
2334,NA,0.0112302,0.0670428,NA,TIUG032.MTS.avi
2335,NA,0.00840691,0.0627019,NA,TIUG032.MTS.avi
2336,NA,0.00673546,0.038985,NA,TIUG032.MTS.avi
2337,NA,0.00482056,0.0284774,NA,TIUG032.MTS.avi
2338,NA,0.00550852,0.0384363,NA,TIUG032.MTS.avi
2339,NA,0.00544796,0.0625167,NA,TIUG032.MTS.avi
2340,NA,0.0048036,0.0705065,NA,TIUG032.MTS.avi
2341,NA,0.00338529,0.0559092,NA,TIUG032.MTS.avi
2342,NA,0.00294684,0.05786,NA,TIUG032.MTS.avi
2343,NA,0.00412049,0.0520694,NA,TIUG032.MTS.avi
2344,NA,0.00362874,0.0548286,NA,TIUG032.MTS.avi
2345,NA,0.00432518,0.047365,NA,TIUG032.MTS.avi
2346,NA,0.00628369,0.0715366,NA,TIUG032.MTS.avi
2347,NA,0.00713274,0.0766999,NA,TIUG032.MTS.avi
2348,NA,0.00630185,0.0736137,NA,TIUG032.MTS.avi
2349,NA,0.00516454,0.0538349,NA,TIUG032.MTS.avi
2350,NA,0.00480118,0.0205002,NA,TIUG032.MTS.avi
2351,NA,0.00465463,0.0219766,NA,TIUG032.MTS.avi
2352,NA,0.00517302,0.0311004,NA,TIUG032.MTS.avi
2353,NA,0.00543827,0.0240888,NA,TIUG032.MTS.avi
2354,NA,0.00580405,0.0246839,NA,TIUG032.MTS.avi
2355,NA,0.00657801,0.0223401,NA,TIUG032.MTS.avi
2356,NA,0.00649443,0.0181298,NA,TIUG032.MTS.avi
2357,NA,0.00426826,0.0150969,NA,TIUG032.MTS.avi
2358,NA,0.00220922,0.0160667,NA,TIUG032.MTS.avi
2359,NA,0.00244056,0.0218236,NA,TIUG032.MTS.avi
2360,NA,0.00298802,0.0136836,NA,TIUG032.MTS.avi
2361,NA,0.00220801,0.0178968,NA,TIUG032.MTS.avi
2362,NA,0.00225404,0.0222292,NA,TIUG032.MTS.avi
2363,NA,0.00224192,0.0125595,NA,TIUG032.MTS.avi
2364,NA,0.00245509,0.0233983,NA,TIUG032.MTS.avi
2365,NA,0.00240422,0.0488316,NA,TIUG032.MTS.avi
2366,NA,0.00197667,0.0587905,NA,TIUG032.MTS.avi
2367,NA,0.00261255,0.0586165,NA,TIUG032.MTS.avi
2368,NA,0.00404903,0.0588649,NA,TIUG032.MTS.avi
2369,NA,0.00539709,0.0464879,NA,TIUG032.MTS.avi
2370,NA,0.00481693,0.0425091,NA,TIUG032.MTS.avi
2371,NA,0.00342769,0.0338189,NA,TIUG032.MTS.avi
2372,NA,0.00266827,0.0268283,NA,TIUG032.MTS.avi
2373,NA,0.00183496,0.0227822,NA,TIUG032.MTS.avi
2374,NA,0.000477211,0.0196595,NA,TIUG032.MTS.avi
2375,NA,0.000874484,0.0235737,NA,TIUG032.MTS.avi
2376,NA,0.00157456,0.0202967,NA,TIUG032.MTS.avi
2377,NA,0.00172838,0.0148836,NA,TIUG032.MTS.avi
2378,NA,0.00174412,0.0187501,NA,TIUG032.MTS.avi
2379,NA,0.00139772,0.0238025,NA,TIUG032.MTS.avi
2380,NA,0.000788489,0.0174505,NA,TIUG032.MTS.avi
2381,NA,0.000386372,0.0201213,NA,TIUG032.MTS.avi
2382,NA,0.00172111,0.0221703,NA,TIUG032.MTS.avi
2383,NA,0.00294078,0.0283483,NA,TIUG032.MTS.avi
2384,NA,0.00294926,0.0298865,NA,TIUG032.MTS.avi
2385,NA,0.00387704,0.0290598,NA,TIUG032.MTS.avi
2386,NA,0.00387704,0.0260943,NA,TIUG032.MTS.avi
2387,NA,0.00434335,0.0261701,NA,TIUG032.MTS.avi
2388,NA,0.00283299,0.0237927,NA,TIUG032.MTS.avi
2389,NA,0.00154912,0.0214461,NA,TIUG032.MTS.avi
2390,NA,0.00190521,0.0173003,NA,TIUG032.MTS.avi
2391,NA,0.00199,0.0175108,NA,TIUG032.MTS.avi
2392,NA,0.00140135,0.0160597,NA,TIUG032.MTS.avi
2393,NA,0.000673425,0.0153158,NA,TIUG032.MTS.avi
2394,NA,0.000641934,0.0160162,NA,TIUG032.MTS.avi
2395,NA,0.00148856,0.0120486,NA,TIUG032.MTS.avi
2396,NA,0.00209658,0.00872525,NA,TIUG032.MTS.avi
2397,NA,0.00237031,0.00857087,NA,TIUG032.MTS.avi
2398,NA,0.00236668,0.00887401,NA,TIUG032.MTS.avi
2399,NA,0.00182406,0.00942837,NA,TIUG032.MTS.avi
2400,NA,0.00162421,0.0160148,NA,TIUG032.MTS.avi
2401,NA,0.00244541,0.0250502,NA,TIUG032.MTS.avi
2402,NA,0.00294321,0.0225169,NA,TIUG032.MTS.avi
2403,NA,0.00320967,0.0220931,NA,TIUG032.MTS.avi
2404,NA,0.00294321,0.020183,NA,TIUG032.MTS.avi
2405,NA,0.00268038,0.018788,NA,TIUG032.MTS.avi
2406,NA,0.0016448,0.0176708,NA,TIUG032.MTS.avi
2407,NA,0.00126812,0.0150127,NA,TIUG032.MTS.avi
2408,NA,0.00156002,0.00902558,NA,TIUG032.MTS.avi
2409,NA,0.0017308,0.0104866,NA,TIUG032.MTS.avi
2410,NA,0.00170779,0.0135671,NA,TIUG032.MTS.avi
2411,NA,0.00114458,0.0162239,NA,TIUG032.MTS.avi
2412,NA,0.00101983,0.0192399,NA,TIUG032.MTS.avi
2413,NA,0.00162785,0.0281209,NA,TIUG032.MTS.avi
2414,NA,0.00220922,0.0310134,NA,TIUG032.MTS.avi
2415,NA,0.00178773,0.0243723,NA,TIUG032.MTS.avi
2416,NA,0.00176229,0.0245688,NA,TIUG032.MTS.avi
2417,NA,0.00156244,0.0267062,NA,TIUG032.MTS.avi
2418,NA,0.00105495,0.0299314,NA,TIUG032.MTS.avi
2419,NA,0.000363359,0.0280746,NA,TIUG032.MTS.avi
2420,NA,0.000507491,0.0430326,NA,TIUG032.MTS.avi
2421,NA,0.000999237,0.0572172,NA,TIUG032.MTS.avi
2422,NA,0.00109856,0.057213,NA,TIUG032.MTS.avi
2423,NA,0.00105737,0.0530925,NA,TIUG032.MTS.avi
2424,NA,0.000811502,0.045236,NA,TIUG032.MTS.avi
2425,NA,0.000444509,0.0384798,NA,TIUG032.MTS.avi
2426,NA,0.00147524,0.0342975,NA,TIUG032.MTS.avi
2427,NA,0.00253625,0.0343242,NA,TIUG032.MTS.avi
2428,NA,0.00331262,0.0350848,NA,TIUG032.MTS.avi
2429,NA,0.00415925,0.0375661,NA,TIUG032.MTS.avi
2430,NA,0.00451655,0.0400601,NA,TIUG032.MTS.avi
2431,NA,0.0042077,0.0433778,NA,TIUG032.MTS.avi
2432,NA,0.00250597,0.0566952,NA,TIUG032.MTS.avi
2433,NA,0.000928988,0.0714061,NA,TIUG032.MTS.avi
2434,NA,0.000629822,0.0850266,NA,TIUG032.MTS.avi
2435,NA,0.00197425,0.100112,NA,TIUG032.MTS.avi
2436,NA,0.00290808,0.104104,NA,TIUG032.MTS.avi
2437,NA,0.00230733,0.0983762,NA,TIUG032.MTS.avi
2438,NA,0.00254351,0.0861227,NA,TIUG032.MTS.avi
2439,NA,0.00380437,0.0763056,NA,TIUG032.MTS.avi
2440,NA,0.00382375,0.0695522,NA,TIUG032.MTS.avi
2441,NA,0.0028124,0.0758494,NA,TIUG032.MTS.avi
2442,NA,0.00214987,0.0786297,NA,TIUG032.MTS.avi
2443,NA,0.00154791,0.076241,NA,TIUG032.MTS.avi
2444,NA,0.000701283,0.0780964,NA,TIUG032.MTS.avi
2445,NA,0.000681904,0.069096,NA,TIUG032.MTS.avi
2446,NA,0.000937466,0.0569141,NA,TIUG032.MTS.avi
2447,NA,0.000793334,0.0499067,NA,TIUG032.MTS.avi
2448,NA,0.000673425,0.0600873,NA,TIUG032.MTS.avi
2449,NA,0.000881751,0.0784163,NA,TIUG032.MTS.avi
2450,NA,0.000801812,0.0948297,NA,TIUG032.MTS.avi
2451,NA,0.000661313,0.0971033,NA,TIUG032.MTS.avi
2452,NA,0.000793334,0.0808583,NA,TIUG032.MTS.avi
2453,NA,0.000924143,0.0548482,NA,TIUG032.MTS.avi
2454,NA,0.00085026,0.0330611,NA,TIUG032.MTS.avi
2455,NA,0.000782433,0.0251274,NA,TIUG032.MTS.avi
2456,NA,0.00187614,0.0416109,NA,TIUG032.MTS.avi
2457,NA,0.00298923,0.0446774,NA,TIUG032.MTS.avi
2458,NA,0.00366024,0.0480415,NA,TIUG032.MTS.avi
2459,NA,0.00508824,0.0502575,NA,TIUG032.MTS.avi
2460,NA,0.0059494,0.0447392,NA,TIUG032.MTS.avi
2461,NA,0.00563933,0.0311229,NA,TIUG032.MTS.avi
2462,NA,0.00492715,0.0230825,NA,TIUG032.MTS.avi
2463,NA,0.00476,0.018701,NA,TIUG032.MTS.avi
2464,NA,0.00450686,0.0173789,NA,TIUG032.MTS.avi
2465,NA,0.00446689,0.0146646,NA,TIUG032.MTS.avi
2466,NA,0.00358635,0.00896945,NA,TIUG032.MTS.avi
