"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"11574","F1044C2",11574,0,2.961834e-05,NA,0.004094996,NA,10.064713111037,NA,14.4810368278743
"11575","F1044C2",11575,0,1.692476e-05,NA,0.004288678,NA,9.92955781240089,NA,14.5292691990057
"11576","F1044C2",11576,0,1.692476e-05,NA,0.004528476,NA,9.92955781240089,NA,14.5902015148462
"11577","F1044C2",11577,4.22636e-06,1.269358e-05,NA,0.00503574,9.23526845697349,9.58298540382017,NA,14.6855865452835
"11578","F1044C2",11578,4.22636e-06,4.2312e-06,NA,0.005109524,9.23526845697349,9.23641299523946,NA,14.7051142909195
"11579","F1044C2",11579,4.22636e-06,4.2312e-06,NA,0.004519254,9.23526845697349,9.23641299523946,NA,14.5632847754348
"11580","F1044C2",11580,4.22636e-06,8.4624e-06,NA,0.004740606,9.23526845697349,9.23641299523946,NA,14.6070956627659
"11581","F1044C2",11581,8.45272e-06,1.26936e-05,NA,0.004703714,9.23526845697349,9.23641299523946,NA,14.5988470433908
"11582","F1044C2",11582,4.22636e-06,1.26936e-05,NA,0.003901316,9.23526845697349,9.23641299523946,NA,14.415588897016
"11583","F1044C2",11583,4.22636e-06,1.26936e-05,NA,0.003975098,9.23526845697349,9.23641299523946,NA,14.4333779757557
"11584","F1044C2",11584,4.22636e-06,1.69248e-05,NA,0.003818308,9.23526845697349,9.23641299523946,NA,14.3692838143278
"11585","F1044C2",11585,1.267908e-05,1.69248e-05,NA,0.003394052,9.58184204725347,9.23641299523946,NA,14.2746264137641
"11586","F1044C2",11586,1.267908e-05,1.26936e-05,NA,0.003163478,9.58184204725347,9.23641299523946,NA,14.2135501490718
"11587","F1044C2",11587,1.267908e-05,1.692478e-05,NA,0.0032926,9.58184204725347,9.4674612676266,NA,14.2567949161632
"11588","F1044C2",11588,1.267908e-05,1.692478e-05,NA,0.002951352,9.58184204725347,9.4674612676266,NA,14.1567467556032
"11589","F1044C2",11589,1.267908e-05,2.115596e-05,NA,0.003670742,9.58184204725347,9.69850954001374,NA,14.3578507291086
"11590","F1044C2",11590,4.22636e-06,2.115596e-05,NA,0.003624626,9.23526845697349,9.69850954001374,NA,14.3442396908499
"11591","F1044C2",11591,0,3.384954e-05,NA,0.003412498,NA,9.8576380820876,NA,14.2645703209703
"11592","F1044C2",11592,0,4.654316e-05,NA,0.00344939,NA,10.0867113559058,NA,14.2753837969276
"11593","F1044C2",11593,0,5.500554e-05,NA,0.00351395,NA,10.0552806472048,NA,14.2985498628153
"11594","F1044C2",11594,0,5.077436e-05,NA,0.00320037,NA,9.91665168377251,NA,14.2338404162363
"11595","F1044C2",11595,0,5.923674e-05,NA,0.003707634,NA,10.1363738263865,NA,14.3485610500733
"11596","F1044C2",11596,4.22636e-06,5.500554e-05,NA,0.004546924,9.23526845697349,10.0552806472048,NA,14.5639820995951
"11597","F1044C2",11597,4.22636e-06,3.384954e-05,NA,0.004888174,9.23526845697349,9.8576380820876,NA,14.6433129902303
"11598","F1044C2",11598,1.267908e-05,3.808074e-05,NA,0.00565368,9.58184204725347,9.95900455606467,NA,14.8096228309853
"11599","F1044C2",11599,1.267908e-05,3.808074e-05,NA,0.005690572,9.58184204725347,9.95900455606467,NA,14.8184154871084
"11600","F1044C2",11600,2.11318e-05,2.538716e-05,NA,0.005100302,9.69736657734679,9.83366483864984,NA,14.6765859716237
"11601","F1044C2",11601,1.690544e-05,2.115598e-05,NA,0.004842058,9.92841563753344,9.6026165662627,NA,14.6312311477561
"11602","F1044C2",11602,1.690544e-05,2.115598e-05,NA,0.00451003,9.92841563753344,9.6026165662627,NA,14.5545143992223
"11603","F1044C2",11603,8.45272e-06,1.26936e-05,NA,0.003698408,9.92841563753344,9.23641299523946,NA,14.3719350056053
"11604","F1044C2",11604,3.381092e-05,2.115598e-05,NA,0.003412496,10.4777225705676,9.6026165662627,NA,14.2908419839836
"11605","F1044C2",11605,0.0001183382,2.961836e-05,NA,0.003412496,11.676670637167,9.68435187779724,NA,14.2908419839836
"11606","F1044C2",11606,0.0004099582,2.961836e-05,NA,0.00292368,12.2742400712307,9.68435187779724,NA,14.1593565724986
"11607","F1044C2",11607,0.0008199162,3.384956e-05,NA,0.002739222,12.6581755708971,9.59476410128569,NA,14.0992062061259
"11608","F1044C2",11608,0.0009086698,3.808074e-05,NA,0.002813006,12.5824987257943,9.73339306471797,NA,14.1246373728801
"11609","F1044C2",11609,0.0008959907,4.231192e-05,NA,0.002776114,12.4438692896823,9.7909293216483,NA,14.1112990497379
"11610","F1044C2",11610,0.0008537271,6.346794e-05,NA,0.00285912,12.3226422723682,10.0414823880271,NA,14.1384079313856
"11611","F1044C2",11611,0.0005874653,6.769912e-05,NA,0.003062024,11.834172385217,10.1801113514594,NA,14.2036868052701
"11612","F1044C2",11612,0.0001901864,6.346792e-05,NA,0.003071246,11.1389524358461,10.4160359405143,NA,14.2071647864928
"11613","F1044C2",11613,0.0001436964,5.923674e-05,NA,0.003098916,10.990564876763,10.242749736224,NA,14.2159256624232
"11614","F1044C2",11614,0.0001310173,4.231198e-05,NA,0.00339405,11.1547355151932,10.1160979839784,NA,14.3037987783607
"11615","F1044C2",11615,0.0001310173,2.115596e-05,NA,0.00355084,11.1547355151932,9.69850954001374,NA,14.3467300964338
"11616","F1044C2",11616,0.0005325211,2.961834e-05,NA,0.003689184,11.8605751719056,9.92955860020039,NA,14.3814993831094
"11617","F1044C2",11617,0.000938252,6.769914e-05,NA,0.003919758,12.7347018830223,10.3055783432942,NA,14.4531788665229
"11618","F1044C2",11618,0.0010143266,6.769914e-05,NA,0.004058102,12.9921069908284,10.3055783432942,NA,14.4920099236296
"11619","F1044C2",11619,0.0010439112,6.769914e-05,NA,0.004021212,12.6299218546911,10.3055783432942,NA,14.4829179082897
"11620","F1044C2",11620,0.00100164752,6.346796e-05,NA,0.003790638,12.2715696453654,10.1322921390039,NA,14.4160774437351
"11621","F1044C2",11621,0.00057478552,4.65432e-05,NA,0.003495504,11.876865024094,9.96882118768487,NA,14.33284558754
"11622","F1044C2",11622,0.00016905462,1.692478e-05,NA,0.003495504,11.0027383129773,9.4674612676266,NA,14.33284558754
"11623","F1044C2",11623,5.916914e-05,2.115596e-05,NA,0.003384828,10.3429737270627,9.69850954001374,NA,14.3024070986601
"11624","F1044C2",11624,2.958454e-05,3.384954e-05,NA,0.003228036,10.0635711993696,9.8576380820876,NA,14.2583585018051
"11625","F1044C2",11625,2.113182e-05,3.384954e-05,NA,0.00367074,10.1311489802877,9.8576380820876,NA,14.3716380433274
"11626","F1044C2",11626,2.535818e-05,4.231192e-05,NA,0.003744524,9.83252213918293,9.87202202815026,NA,14.3959102946729
"11627","F1044C2",11627,1.267908e-05,4.654312e-05,NA,0.003661518,9.58184204725347,9.95311520733192,NA,14.3729553894685
"11628","F1044C2",11628,4.22636e-06,5.077432e-05,NA,0.003670742,9.23526845697349,10.0342083865136,NA,14.3756768249629
"11629","F1044C2",11629,4.22636e-06,5.50055e-05,NA,0.003735304,9.23526845697349,10.0917446434439,NA,14.3950025642689
"11630","F1044C2",11630,4.22636e-06,6.346788e-05,NA,0.003357162,9.23526845697349,10.3114667860578,NA,14.302795538926
"11631","F1044C2",11631,0,5.92367e-05,NA,0.003430946,NA,10.1728378226256,NA,14.3244383193998
"11632","F1044C2",11632,0,5.50055e-05,NA,0.003126588,NA,10.0917446434439,NA,14.2063397712784
"11633","F1044C2",11633,0,5.07743e-05,NA,0.002942128,NA,10.0106514642622,NA,14.1433233448834
"11634","F1044C2",11634,1.26791e-05,4.231192e-05,NA,0.002905236,10.3338823230419,9.87202202815026,NA,14.1325098689261
"11635","F1044C2",11635,1.26791e-05,3.384954e-05,NA,0.00288679,10.3338823230419,9.65229988553631,NA,14.1267123433288
"11636","F1044C2",11636,2.53582e-05,3.384954e-05,NA,0.002674662,10.3338823230419,9.65229988553631,NA,14.0568373767901
"11637","F1044C2",11637,4.649e-05,4.231192e-05,NA,0.003089696,10.5041570051638,9.7909293216483,NA,14.2049924473
"11638","F1044C2",11638,5.071636e-05,4.654312e-05,NA,0.003329494,10.1869348681162,9.87202250082996,NA,14.283601225945
"11639","F1044C2",11639,3.803726e-05,4.654312e-05,NA,0.003218818,10.137952383141,9.87202250082996,NA,14.247136794114
"11640","F1044C2",11640,4.226362e-05,4.654312e-05,NA,0.003218818,9.91228140159911,9.87202250082996,NA,14.247136794114
"11641","F1044C2",11641,2.958452e-05,4.654312e-05,NA,0.003209594,9.77174776111819,9.87202250082996,NA,14.2434665575053
"11642","F1044C2",11642,8.45272e-06,3.384956e-05,NA,0.003025134,9.23526845697349,9.59476410128569,NA,14.1905278938411
"11643","F1044C2",11643,4.22636e-06,2.961836e-05,NA,0.002942126,9.23526845697349,9.51367092210403,NA,14.166658168172
"11644","F1044C2",11644,8.45272e-06,2.961836e-05,NA,0.00308047,9.23526845697349,9.51367092210403,NA,14.2112867338682
"11645","F1044C2",11645,1.267908e-05,4.654316e-05,NA,0.003135808,9.58184204725347,9.83555850459085,NA,14.2281982631868
"11646","F1044C2",11646,1.267908e-05,4.231196e-05,NA,0.003449388,9.58184204725347,9.9853448819287,NA,14.3258686342358
"11647","F1044C2",11647,1.690544e-05,3.808076e-05,NA,0.003587732,9.46631751716014,10.2349888441584,NA,14.3668273707381
"11648","F1044C2",11648,1.690544e-05,3.384958e-05,NA,0.003320266,9.46631751716014,10.0039405717713,NA,14.2618252026349
"11649","F1044C2",11649,1.267908e-05,2.96184e-05,NA,0.003338712,9.58184204725347,9.77289229938416,NA,14.2670886868283
"11650","F1044C2",11650,4.22636e-06,2.538716e-05,NA,0.003338712,9.23526845697349,9.69851032781325,NA,14.2670886868283
"11651","F1044C2",11651,4.22636e-06,2.961836e-05,NA,0.00301591,9.23526845697349,9.5829859946698,NA,14.1656802831738
"11652","F1044C2",11652,4.22636e-06,2.961836e-05,NA,0.002905234,9.23526845697349,9.5829859946698,NA,14.1336116134807
"11653","F1044C2",11653,8.45272e-06,3.384954e-05,NA,0.003006688,9.23526845697349,9.75627219896016,NA,14.1801366960024
"11654","F1044C2",11654,1.267908e-05,4.231192e-05,NA,0.002923682,9.23526845697349,10.0309248772276,NA,14.1552773597429
"11655","F1044C2",11655,1.267908e-05,2.538716e-05,NA,0.003025134,9.23526845697349,9.83366483864984,NA,14.1829944131284
"11656","F1044C2",11656,1.267908e-05,3.384954e-05,NA,0.003098916,9.23526845697349,10.1998684096731,NA,14.2111101459282
"11657","F1044C2",11657,8.45272e-06,6.346794e-05,NA,0.003255708,9.23526845697349,10.4454820933285,NA,14.2551587427831
"11658","F1044C2",11658,4.22636e-06,0.00031310756,NA,0.003504728,9.23526845697349,11.299913192753,NA,14.3375055540336
"11659","F1044C2",11659,0,0.00066006598,NA,0.003477058,NA,12.1359233286082,NA,14.3284811039254
"11660","F1044C2",11660,0,0.00118050198,NA,0.00323726,NA,12.5184575181408,NA,14.255458004134
"11661","F1044C2",11661,0,0.0017517124,NA,0.003569288,NA,13.2841855645237,NA,14.3482258228055
"11662","F1044C2",11662,0,0.002259456,NA,0.00348628,NA,13.863840803129,NA,14.3261171073579
"11663","F1044C2",11663,0,0.002263688,NA,0.003357158,NA,13.8670935322116,NA,14.2876426138323
"11664","F1044C2",11664,0,0.001992891,NA,0.003449388,NA,13.5874673182871,NA,14.3162629160067
"11665","F1044C2",11665,0,0.0014766862,NA,0.003504726,NA,12.6250310620808,NA,14.3356329829858
"11666","F1044C2",11666,0,0.0009181694,NA,0.003255706,NA,11.9979327669295,NA,14.2703898867936
"11667","F1044C2",11667,0,0.0006642974,NA,0.003301822,NA,11.8700337401946,NA,14.2829729678433
"11668","F1044C2",11668,0,0.0008927814,NA,0.003218816,NA,11.9953247173824,NA,14.2536525496872
"11669","F1044C2",11669,0,0.0013582124,NA,0.003163478,NA,12.36145971166,NA,14.2369761524733
"11670","F1044C2",11670,0,0.0023398492,NA,0.00320037,NA,13.4516670777864,NA,14.2489200574337
"11671","F1044C2",11671,8.45272e-06,0.003135314,NA,0.003135808,9.92841563753344,14.1468866208341,NA,14.2278475412544
"11672","F1044C2",11672,8.45272e-06,0.003494966,NA,0.003006686,9.92841563753344,14.3107243589326,NA,14.1904051239452
"11673","F1044C2",11673,8.45272e-06,0.003621902,NA,0.003679962,9.92841563753344,14.3567277455282,NA,14.3553014736775
"11674","F1044C2",11674,8.45272e-06,0.0032537884,NA,0.003772192,9.92841563753344,14.1385262109519,NA,14.3823698625967
"11675","F1044C2",11675,8.45272e-06,0.0022975388,NA,0.00391976,9.92841563753344,13.4375008746366,NA,14.4240789904485
"11676","F1044C2",11676,0,0.00148514918,NA,0.004150334,NA,12.5225584011755,NA,14.4909194550031
"11677","F1044C2",11677,0,0.00085893194,NA,0.004113442,NA,11.7950408209398,NA,14.4787944907777
"11678","F1044C2",11678,0,0.00030887694,NA,0.00348628,NA,11.3528370387001,NA,14.3307144454103
"11679","F1044C2",11679,4.22636e-06,0.00047389254,NA,0.003412496,9.23526845697349,11.4797667519938,NA,14.3093607575385
"11680","F1044C2",11680,4.22636e-06,0.00059236594,NA,0.003126584,9.23526845697349,11.801654064378,NA,14.2186272777581
"11681","F1044C2",11681,4.22636e-06,0.00103664156,NA,0.002859118,9.23526845697349,12.5975906911356,NA,14.1386672866981
"11682","F1044C2",11682,4.22636e-06,0.0013370568,NA,0.003071246,9.23526845697349,13.1838299142986,NA,14.2000722236547
"11683","F1044C2",11683,4.22636e-06,0.0013962936,NA,0.003200368,9.23526845697349,13.3095519219132,NA,14.2407921435611
"11684","F1044C2",11684,0,0.0010662616,NA,0.003181922,NA,12.7476722940314,NA,14.2350774425138
"11685","F1044C2",11685,0,0.000943557,NA,0.003615402,NA,12.3949548456817,NA,14.3603048956084
"11686","F1044C2",11686,0,0.00049928138,NA,0.003735302,NA,11.5990182189242,NA,14.4001311308967
"11687","F1044C2",11687,0,0.00021155978,NA,0.003403276,NA,11.124702626028,NA,14.293314956273
"11688","F1044C2",11688,0,0.00016924778,NA,0.003569288,NA,11.0436094468463,NA,14.3358268925617
"11689","F1044C2",11689,4.22636e-06,0.00030464598,NA,0.00344939,9.23526845697349,11.443905191386,NA,14.2940760981511
"11690","F1044C2",11690,4.22636e-06,0.00040196338,NA,0.003191146,9.23526845697349,11.7590121375518,NA,14.2291436359571
"11691","F1044C2",11691,4.22636e-06,0.0004485066,NA,0.003255706,9.23526845697349,12.1333730456118,NA,14.2476997615274
"11692","F1044C2",11692,4.22636e-06,0.0004781248,NA,0.003440164,9.23526845697349,12.2720018064667,NA,14.3138701193195
"11693","F1044C2",11693,4.22636e-06,0.00040619458,NA,0.003154252,9.23526845697349,11.8925779670496,NA,14.2338379982906
"11694","F1044C2",11694,8.45272e-06,0.00027079638,NA,0.003255704,9.92841563753344,11.4922822225099,NA,14.2697059875157
"11695","F1044C2",11695,1.267908e-05,0.00015232298,NA,0.003403272,9.58184204725347,10.8188233824985,NA,14.3093415334419
"11696","F1044C2",11696,2.11318e-05,0.00010154858,NA,0.003320266,9.69736657734679,10.3058335110062,NA,14.2851512152679
"11697","F1044C2",11697,2.535816e-05,5.077436e-05,NA,0.003707632,9.58184204725347,9.91665168377251,NA,14.3780931441617
"11698","F1044C2",11698,2.958452e-05,5.500554e-05,NA,0.003716856,9.51252732919747,9.97418794070284,NA,14.3812431705183
"11699","F1044C2",11699,2.535816e-05,3.808074e-05,NA,0.003615404,9.37389789308548,9.65230035821602,NA,14.3453751812931
"11700","F1044C2",11700,2.11318e-05,4.231192e-05,NA,0.003532398,9.40855525211348,9.7909293216483,NA,14.3240534231114
"11701","F1044C2",11701,1.267908e-05,7.616152e-05,NA,0.003560066,9.23526845697349,10.2303742371155,NA,14.3324459913383
"11702","F1044C2",11702,1.267908e-05,8.039272e-05,NA,0.002960572,9.23526845697349,10.3114674162972,NA,14.1612083019437
"11703","F1044C2",11703,8.45272e-06,6.346796e-05,NA,0.003098916,9.23526845697349,10.2336580221313,NA,14.2033211099404
"11704","F1044C2",11704,4.22636e-06,8.462396e-05,NA,0.003025132,9.23526845697349,10.6815978894383,NA,14.1724908448975
"11705","F1044C2",11705,4.22636e-06,0.00011001118,NA,0.002776112,9.23526845697349,11.0281720705679,NA,14.0901440336471
"11706","F1044C2",11706,4.22636e-06,0.00010154878,NA,0.002729998,9.23526845697349,10.9653434634977,NA,14.0759539398229
"11707","F1044C2",11707,4.22636e-06,9.731758e-05,NA,0.002896012,9.23526845697349,10.8639769895206,NA,14.1396449324671
"11708","F1044C2",11708,4.22636e-06,0.00011424234,NA,0.002776114,9.23526845697349,10.8157225902087,NA,14.1036864767387
"11709","F1044C2",11709,4.22636e-06,9.731752e-05,NA,0.003098918,9.23526845697349,10.5959996597953,NA,14.213214515863
"11710","F1044C2",11710,4.22636e-06,0.00015232292,NA,0.0032926,9.23526845697349,10.7890153888329,NA,14.2799689748635
"11711","F1044C2",11711,8.45272e-06,0.00021155952,NA,0.003172702,9.23526845697349,11.0087373963954,NA,14.2375343143959
"11712","F1044C2",11712,4.22636e-06,0.00020732834,NA,0.003246486,9.23526845697349,10.8701084329631,NA,14.2604164556715
"11713","F1044C2",11713,4.22636e-06,0.00019463478,NA,0.00320037,9.23526845697349,10.5928500334189,NA,14.2446598707465
"11714","F1044C2",11714,4.22636e-06,0.00019886598,NA,0.003006688,9.23526845697349,10.6739432126005,NA,14.1863187104752
"11715","F1044C2",11715,4.22636e-06,0.00011001098,NA,0.002960572,9.23526845697349,10.2721957202238,NA,14.1723266360088
"11716","F1044C2",11716,0,2.961836e-05,NA,0.003163476,NA,9.68435187779724,NA,14.239620632736
"11717","F1044C2",11717,0,3.808074e-05,NA,0.003126584,NA,9.95900455606467,NA,14.2285066290147
"11718","F1044C2",11718,0,3.808074e-05,NA,0.003412496,NA,9.95900455606467,NA,14.3106896952393
"11719","F1044C2",11719,0,3.384954e-05,NA,0.003467834,NA,9.8576380820876,NA,14.3291644209875
"11720","F1044C2",11720,0,4.654312e-05,NA,0.003274152,NA,9.95311520733192,NA,14.2565833615341
"11721","F1044C2",11721,4.22636e-06,3.808074e-05,NA,0.003375604,9.23526845697349,9.95900455606467,NA,14.2832894992472
"11722","F1044C2",11722,8.45272e-06,3.808074e-05,NA,0.003412496,9.23526845697349,9.95900455606467,NA,14.2944035029685
"11723","F1044C2",11723,8.45272e-06,3.384954e-05,NA,0.00351395,9.23526845697349,10.1998684096731,NA,14.3169918964288
"11724","F1044C2",11724,8.45272e-06,2.961836e-05,NA,0.004141112,9.23526845697349,9.96882013728594,NA,14.4556213325408
"11725","F1044C2",11725,8.45272e-06,2.538716e-05,NA,0.004712936,9.23526845697349,9.83366483864984,NA,14.6214773185139
"11726","F1044C2",11726,8.45272e-06,5.500556e-05,NA,0.004703714,9.23526845697349,10.1708294150611,NA,14.6191918172725
"11727","F1044C2",11727,1.267908e-05,5.077436e-05,NA,0.005118746,9.58184204725347,10.069462941084,NA,14.7142031722007
"11728","F1044C2",11728,1.267908e-05,6.346794e-05,NA,0.004878948,9.58184204725347,10.122575094529,NA,14.6560182456573
"11729","F1044C2",11729,1.267908e-05,6.346794e-05,NA,0.004196448,9.58184204725347,10.122575094529,NA,14.4989140837971
"11730","F1044C2",11730,1.267908e-05,6.346794e-05,NA,0.004039658,9.58184204725347,10.122575094529,NA,14.4653379982986
"11731","F1044C2",11731,8.45272e-06,3.808074e-05,NA,0.003901314,9.92841563753344,9.73339306471797,NA,14.4274897437683
"11732","F1044C2",11732,4.22636e-06,3.808074e-05,NA,0.003799862,9.23526845697349,9.73339306471797,NA,14.4080913985572
"11733","F1044C2",11733,4.22636e-06,3.808074e-05,NA,0.004528476,9.23526845697349,9.73339306471797,NA,14.5493015264681
"11734","F1044C2",11734,4.22636e-06,3.808074e-05,NA,0.004740604,9.23526845697349,9.73339306471797,NA,14.6124048349203
"11735","F1044C2",11735,4.22636e-06,3.808074e-05,NA,0.004722158,9.23526845697349,9.73339306471797,NA,14.6080568222191
"11736","F1044C2",11736,4.22636e-06,5.07743e-05,NA,0.00466682,9.23526845697349,10.0106514642622,NA,14.5906544920611
"11737","F1044C2",11737,4.22636e-06,5.07743e-05,NA,0.00432557,9.23526845697349,10.0106514642622,NA,14.506764108925
"11738","F1044C2",11738,4.22636e-06,4.231192e-05,NA,0.003652294,9.23526845697349,9.7909293216483,NA,14.3805610792777
"11739","F1044C2",11739,4.22636e-06,3.808072e-05,NA,0.004021212,9.23526845697349,9.92955840325051,NA,14.457693473393
"11740","F1044C2",11740,4.22636e-06,3.808072e-05,NA,0.004805164,9.23526845697349,9.92955840325051,NA,14.589618346726
"11741","F1044C2",11741,4.22636e-06,2.115596e-05,NA,0.005672122,9.23526845697349,9.69850954001374,NA,14.7667220053012
"11742","F1044C2",11742,0,1.692478e-05,NA,0.00650219,NA,9.4674612676266,NA,14.9304671457103
"11743","F1044C2",11743,4.22636e-06,1.692478e-05,NA,0.007332256,9.23526845697349,9.4674612676266,NA,15.0773572494179
"11744","F1044C2",11744,8.45272e-06,1.692478e-05,NA,0.006972562,9.23526845697349,9.4674612676266,NA,15.0025643243057
"11745","F1044C2",11745,1.267908e-05,1.26936e-05,NA,0.006207056,9.23526845697349,9.23641299523946,NA,14.874987463674
"11746","F1044C2",11746,1.267908e-05,3.38496e-05,NA,0.00544155,9.23526845697349,9.63877247334798,NA,14.7287137533153
"11747","F1044C2",11747,1.267908e-05,3.38496e-05,NA,0.004473138,9.23526845697349,9.63877247334798,NA,14.5175031174484
"11748","F1044C2",11748,1.690544e-05,2.96184e-05,NA,0.003716856,9.46631751716014,9.77289229938416,NA,14.3890168623899
"11749","F1044C2",11749,1.690544e-05,3.38496e-05,NA,0.003560064,9.46631751716014,9.63877247334798,NA,14.3449682655349
"11750","F1044C2",11750,1.267908e-05,3.808078e-05,NA,0.003412496,9.58184204725347,9.81205867763834,NA,14.307209305921
"11751","F1044C2",11751,1.267908e-05,2.115598e-05,NA,0.003403274,9.58184204725347,9.40969919952981,NA,14.3045951638197
"11752","F1044C2",11752,1.267908e-05,2.538716e-05,NA,0.003467834,9.58184204725347,9.58298540382017,NA,14.328151512796
"11753","F1044C2",11753,4.22636e-06,2.538716e-05,NA,0.003366382,9.23526845697349,9.58298540382017,NA,14.3023851111924
