"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"10398","F1044D2",10398,0.00071847392,3.100056e-05,0.002576392,NA,11.3591937759574,10.0334263104892,13.9946595162334,NA
"10399","F1044D2",10399,0.00094970592,2.58338e-05,0.002523634,NA,11.4481712830151,10.3320528886939,13.9767373891157,NA
"10400","F1044D2",10400,0.00217606676,2.58338e-05,0.002611566,NA,12.8724447196562,10.3320528886939,13.9997513877316,NA
"10401","F1044D2",10401,0.0028243456,1.033352e-05,0.003315018,NA,14.1380937538141,10.1293203346398,14.2069699741716,NA
"10402","F1044D2",10402,0.0028449914,0,0.004677954,NA,13.4747628557232,NA,14.540720296519,NA
"10403","F1044D2",10403,0.0028284748,0,0.006454172,NA,13.4542320823831,NA,14.8329765200985,NA
"10404","F1044D2",10404,0.0033239748,1.033352e-05,0.00833591,NA,13.5533801278918,10.1293203346398,15.1267243358191,NA
"10405","F1044D2",10405,0.0029110588,8.266812e-05,0.008995394,NA,13.4716148629983,11.1022751326747,15.2459650542421,NA
"10406","F1044D2",10406,0.0022958132,0.00090935012,0.009479016,NA,12.898540335868,12.2386325728417,15.3193857772717,NA
"10407","F1044D2",10407,0.0025807254,0.00267638012,0.009953846,NA,13.4374658767485,12.9967201307748,15.3691827677952,NA
"10408","F1044D2",10408,0.0039020564,0.00495492012,0.008872286,NA,13.8908293295681,13.5024196087057,15.243080149369,NA
"10409","F1044D2",10409,0.0035428204,0.0075331266,0.007570894,NA,13.8241854843846,14.6071108705092,15.0910622024693,NA
"10410","F1044D2",10410,0.002869767,0.010390352,0.007966586,NA,13.4776016122632,15.3473718592784,15.1387807810075,NA
"10411","F1044D2",10411,0.0049921646,0.01221939,0.00766762,NA,14.2900740680208,15.5807820562077,15.0966504857509,NA
"10412","F1044D2",10412,0.0076430866,0.0129479,0.006621236,NA,14.7439970754588,15.6498230497134,14.9636552250323,NA
"10413","F1044D2",10413,0.0070237126,0.01243639,0.006937788,NA,14.6349936659581,15.5989761065425,15.0094233918232,NA
"10414","F1044D2",10414,0.0063465286,0.010860534,0.007412618,NA,14.3613374883706,15.411278150878,15.0789037179136,NA
"10415","F1044D2",10415,0.007651344,0.00825648,0.007096064,NA,14.8224252366811,14.9718328257925,15.0416831449457,NA
"10416","F1044D2",10416,0.00629697,0.005895266,0.007430202,NA,14.6251079427623,14.5319984844017,15.0882334401668,NA
"10417","F1044D2",10417,0.0034726232,0.0034772274,0.007896238,NA,14.0035191136069,13.8376056010176,15.1584541473349,NA
"10418","F1044D2",10418,0.0046287872,0.00171536416,0.008476586,NA,14.1746281161479,12.6706436709187,15.2221449875463,NA
"10419","F1044D2",10419,0.0068709152,0.00070268016,0.008986588,NA,14.6486103748641,12.1597328723147,15.2769453628669,NA
"10420","F1044D2",10420,0.0057395252,0.00038234092,0.009188832,NA,14.3452145263725,11.1239490985526,15.3015097418113,NA
"10421","F1044D2",10421,0.0056073932,0.00015500272,0.00808969,NA,14.30936497788,10.7544227459593,15.0717011433532,NA
"10422","F1044D2",10422,0.00910892,0.00077501332,0.00750055,NA,14.9722020136918,11.3037286752434,14.9779238290538,NA
"10423","F1044D2",10423,0.01158642,0.00187036656,0.00719279,NA,15.1327847952436,12.6440517439306,14.9466800333946,NA
"10424","F1044D2",10424,0.010863824,0.00370973256,0.00719279,NA,15.0636797380376,13.1774621112403,14.9466800333946,NA
"10425","F1044D2",10425,0.010859694,0.0061277658,0.007342272,NA,15.0610647920075,14.4075818032609,14.9630745944164,NA
"10426","F1044D2",10426,0.01263524,0.008633638,0.008406242,NA,15.319354021502,15.136711681699,15.1884631929099,NA
"10427","F1044D2",10427,0.01145844,0.010292166,0.008239172,NA,15.2410827629173,15.3801552426405,15.1512832474044,NA
"10428","F1044D2",10428,0.00741186,0.011558026,0.007034512,NA,14.777412960822,15.5332709558216,14.9344385999493,NA
"10429","F1044D2",10429,0.00628047,0.01197136,0.005522092,NA,14.5695933103171,15.5738126657745,14.686350156835,NA
"10430","F1044D2",10430,0.007816518,0.01147536,0.004132776,NA,14.9244054253105,15.528008504092,14.4233830556211,NA
"10431","F1044D2",10431,0.006371304,0.010380012,0.00324467,NA,14.7459781948608,15.417087170464,14.2572479823454,NA
"10432","F1044D2",10432,0.005351392,0.009036656,0.003649154,NA,14.6387056564776,15.2482115681259,14.3376227999611,NA
"10433","F1044D2",10433,0.008427612,0.007150784,0.004387778,NA,15.0536570036807,14.9293570155921,14.4953142720339,NA
"10434","F1044D2",10434,0.011743318,0.005109922,0.005267092,NA,15.4234524437729,14.4565444267606,14.6727748728072,NA
"10435","F1044D2",10435,0.012833414,0.0032292228,0.005917784,NA,15.5161092143612,13.7116736398497,14.8372466195647,NA
"10436","F1044D2",10436,0.013886348,0.0017515308,0.00655089,NA,15.6596167537804,13.3665510386757,14.9680317497488,NA
"10437","F1044D2",10437,0.014224938,0.0007388468,0.007395024,NA,15.7019331649107,12.9173057631226,15.073053376602,NA
"10438","F1044D2",10438,0.013114198,0.0002583388,0.00668278,NA,15.6260535191435,12.3915730286513,14.9237549223919,NA
"10439","F1044D2",10439,0.012461798,4.65008e-05,0.005970536,NA,15.5897993091261,11.6333968712162,14.7943226201728,NA
"10440","F1044D2",10440,0.013287638,0,0.005873812,NA,15.639312178379,NA,14.7769204387625,NA
"10441","F1044D2",10441,0.016227598,0,0.005486912,NA,15.8168673099836,NA,14.7074808668889,NA
"10442","F1044D2",10442,0.02012552,5.16676e-06,0.004159156,NA,16.0492064470453,9.43617315407988,14.5017279534351,NA
"10443","F1044D2",10443,0.02360228,9.816836e-05,0.004080018,NA,16.2279546895095,10.881358602928,14.4754128084547,NA
"10444","F1044D2",10444,0.02580726,0.00048050836,0.004132776,NA,16.330723044151,11.8343182751422,14.4884607029987,NA
"10445","F1044D2",10445,0.02820216,0.00156552636,0.003710706,NA,16.4291690612255,12.5715585088988,14.3873947138592,NA
"10446","F1044D2",10446,0.0303741,0.00368390636,0.003561224,NA,16.5013618075529,13.1477136629351,14.35243448723,NA
"10447","F1044D2",10447,0.03289702,0.0069131196,0.003394154,NA,16.5749404940488,14.4355830099692,14.3011484814625,NA
"10448","F1044D2",10448,0.03490378,0.011077518,0.003622774,NA,16.6336311057788,15.2003424553676,14.3693332776172,NA
"10449","F1044D2",10449,0.03560986,0.016027278,0.003297428,NA,16.6578385396613,15.7273804895097,14.2706465261741,NA
"10450","F1044D2",10450,0.03376826,0.0209357,0.003183116,NA,16.5868098676143,16.0691942817204,14.2314231557268,NA
"10451","F1044D2",10451,0.028251704,0.0250226,0.003095184,NA,16.2932350470975,16.2841440611023,14.2075852969957,NA
"10452","F1044D2",10452,0.020344366,0.02760082,0.003833808,NA,15.6242598738793,16.4013822049559,14.3734971605691,NA
"10453","F1044D2",10453,0.01247006264,0.02806584,0.004801054,NA,14.3904424779017,16.4221147519067,14.5331988514461,NA
"10454","F1044D2",10454,0.00650342664,0.02604046,0.005697954,NA,13.729265213661,16.326557072847,14.7361450025797,NA
"10455","F1044D2",10455,0.00249401464,0.021979388,0.006612442,NA,13.2022178162316,16.1001732040615,14.9372496715701,NA
"10456","F1044D2",10456,0.00118507064,0.016507788,0.006797098,NA,12.8876928649707,15.6731566330077,14.984394155549,NA
"10457","F1044D2",10457,0.00170534464,0.010896692,0.005733128,NA,13.0936163530117,15.0007618286592,14.6500458400095,NA
"10458","F1044D2",10458,0.003030806,0.00618460552,0.004361398,NA,13.9731226662875,13.7758250928828,14.3472202107744,NA
"10459","F1044D2",10459,0.005524822,0.00287788552,0.003613982,NA,14.4698008216678,13.2453715173577,14.1956832789307,NA
"10460","F1044D2",10460,0.009170874,0.00095068428,0.002857772,NA,14.9792723473831,11.7643075990541,14.0470519293978,NA
"10461","F1044D2",10461,0.012131474,0.00022217104,0.002813806,NA,15.4324262503954,10.5253508073939,14.036793198694,NA
"10462","F1044D2",10462,0.01200347,2.066704e-05,0.00291053,NA,15.3979924313019,9.66722221426653,14.1030642926246,NA
"10463","F1044D2",10463,0.011648362,1.033352e-05,0.002972082,NA,15.3365201102109,9.43617315407988,14.1325915126576,NA
"10464","F1044D2",10464,0.010694522,2.066704e-05,0.00319191,NA,15.2501997264488,9.66722221426653,14.1901277755147,NA
"10465","F1044D2",10465,0.007899076,1.550028e-05,0.00283139,NA,15.0049008729755,9.78274674435986,14.0409691671237,NA
"10466","F1044D2",10466,0.005644562,1.033352e-05,0.002470872,NA,14.7754457431627,10.1293203346398,13.9279908552723,NA
"10467","F1044D2",10467,0.006354776,1.033352e-05,0.003042426,NA,14.9182729260934,10.1293203346398,14.1241568516761,NA
"10468","F1044D2",10468,0.006569492,1.033352e-05,0.00364036,NA,14.9576447883555,10.1293203346398,14.2936165511765,NA
"10469","F1044D2",10469,0.005578494,0,0.00364036,NA,14.7931085755149,NA,14.2936165511765,NA
"10470","F1044D2",10470,0.0048146,0,0.004247086,NA,14.5783075959533,NA,14.504120717878,NA
"10471","F1044D2",10471,0.004017672,0,0.00476588,NA,14.2930150339619,NA,14.6518011219257,NA
"10472","F1044D2",10472,0.003167066,1.550028e-05,0.00479226,NA,14.1040380595502,10.534785442748,14.6574888357144,NA
"10473","F1044D2",10473,0.00295235,0.00036167228,0.00434381,NA,14.064666197288,12.087824279292,14.5455657736945,NA
"10474","F1044D2",10474,0.0023618802,0.00050117468,0.004150362,NA,13.7787103232871,12.3025525728228,14.4958738167653,NA
"10475","F1044D2",10475,0.0020976134,0.00082151268,0.0039745,NA,13.5589876637371,12.6177404403231,14.4540556268581,NA
"10476","F1044D2",10476,0.0021058734,0.00120901868,0.004405364,NA,13.5654411469647,12.8449240896613,14.5260973997415,NA
"10477","F1044D2",10477,0.0016434074,0.0014673564,0.004009672,NA,13.1792893613976,13.4192598101378,14.4169582561453,NA
"10478","F1044D2",10478,0.0008423496,0.0014673564,0.003789844,NA,12.845328994943,13.4192598101378,14.3252970960697,NA
"10479","F1044D2",10479,0.0010116454,0.001560358,0.003842602,NA,12.9748660914098,13.521424934891,14.3401184405556,NA
"10480","F1044D2",10480,0.0009125454,0.0012968544,0.00344691,NA,12.6976066137352,13.1755779524617,14.1919629947048,NA
"10481","F1044D2",10481,0.0006524074,0.0009558492,0.002391734,NA,12.5332233636921,12.7515255893021,13.9219778117736,NA
"10482","F1044D2",10482,0.0007019574,0.00069234472,0.002303804,NA,12.6556106256075,12.096096847204,13.8868002428729,NA
"10483","F1044D2",10483,0.0007267332,0.000361673,0.002805012,NA,12.6869024085558,11.4748813125864,14.055593738558,NA
"10484","F1044D2",10484,0.0006152452,0.000129169,0.003183116,NA,12.5926993249837,11.0328929448204,14.1382675914016,NA
"10485","F1044D2",10485,0.001007516,7.23346e-05,0.004176742,NA,13.2315220977358,10.7658342162013,14.4029441740491,NA
"10486","F1044D2",10486,0.002535306,2.58338e-05,0.00470433,NA,13.6103186542279,10.3320528886939,14.5804046856263,NA
"10487","F1044D2",10487,0.004901322,1.550028e-05,0.00498571,NA,14.2042365806324,10.534785442748,14.6763190517338,NA
"10488","F1044D2",10488,0.006400206,0,0.004888986,NA,14.6230438230059,NA,14.653012426486,NA
"10489","F1044D2",10489,0.007254942,0,0.004106398,NA,14.9242358552285,NA,14.4116927878488,NA
"10490","F1044D2",10490,0.007523336,0,0.003315016,NA,15.0220823552196,NA,14.2360791886582,NA
"10491","F1044D2",10491,0.00612355,0,0.003288636,NA,14.5261791527606,NA,14.2301084608826,NA
"10492","F1044D2",10492,0.0037410174,0,0.002954496,NA,13.9046312396758,NA,14.109673097865,NA
"10493","F1044D2",10493,0.0020810954,0,0.002690702,NA,13.1964397258536,NA,14.0274534599725,NA
"10494","F1044D2",10494,0.00112726,5.16676e-06,0.002805012,NA,12.7908101783657,9.43617315407988,14.0863008851194,NA
"10495","F1044D2",10495,0.001069452,5.16676e-06,0.00327984,NA,12.7734079553878,9.43617315407988,14.2086607235024,NA
"10496","F1044D2",10496,0.001597984,5.16676e-06,0.003956912,NA,13.1003911584,9.43617315407988,14.3237336673569,NA
"10497","F1044D2",10497,0.0038896766,5.16676e-06,0.005258298,NA,13.7145184702535,9.43617315407988,14.6115773359163,NA
"10498","F1044D2",10498,0.0074572666,1.550028e-05,0.006726752,NA,14.5726098055609,9.78274674435986,14.8801765979445,NA
"10499","F1044D2",10499,0.009901726,1.033352e-05,0.008204,NA,15.1497292449181,10.1293203346398,15.1716259151121,NA
"10500","F1044D2",10500,0.010529358,1.550028e-05,0.008714002,NA,15.2870557941623,9.78274674435986,15.2515858067497,NA
"10501","F1044D2",10501,0.010843174,1.550028e-05,0.008388656,NA,15.3651920669175,9.78274674435986,15.2043838018061,NA
"10502","F1044D2",10502,0.011095034,1.550028e-05,0.007799514,NA,15.385125438953,9.78274674435986,15.1196493491078,NA
"10503","F1044D2",10503,0.012052994,1.033352e-05,0.007104856,NA,15.4321144185692,9.43617315407988,15.0336288953639,NA
"10504","F1044D2",10504,0.016194554,2.066704e-05,0.006120024,NA,15.6231926990552,9.66722221426653,14.8903802852325,NA
"10505","F1044D2",10505,0.024671712,2.58338e-05,0.005381402,NA,16.0316742732087,9.89827127445318,14.7606415612393,NA
"10506","F1044D2",10506,0.0366628,2.58338e-05,0.00537261,NA,16.5500893097241,9.89827127445318,14.7591976989926,NA
"10507","F1044D2",10507,0.04919894,3.100056e-05,0.005047264,NA,16.8989403648806,9.78274674435986,14.6903222038273,NA
"10508","F1044D2",10508,0.06100834,2.58338e-05,0.004414158,NA,17.1540818067921,9.89827127445318,14.5557333958264,NA
"10509","F1044D2",10509,0.0707738,1.550028e-05,0.004510882,NA,17.3333743166112,9.78274674435986,14.5753044493435,NA
"10510","F1044D2",10510,0.07763234,5.16676e-06,0.00467795,NA,17.43998327179,9.43617315407988,14.6128523866493,NA
"10511","F1044D2",10511,0.08041538,5.16676e-06,0.004238292,NA,17.4788854781475,9.43617315407988,14.5228688177276,NA
"10512","F1044D2",10512,0.08047318,0,0.003965706,NA,17.4796450020063,NA,14.4384148093522,NA
"10513","F1044D2",10513,0.07936244,0,0.003666738,NA,17.4656051134856,NA,14.3176310378325,NA
"10514","F1044D2",10514,0.07854074,0,0.00302484,NA,17.4553860137156,NA,14.1248270649365,NA
"10515","F1044D2",10515,0.07734742,5.16676e-06,0.003315014,NA,17.4404649830407,9.43617315407988,14.1768837699684,NA
"10516","F1044D2",10516,0.07501858,5.16676e-06,0.00319191,NA,17.4084512556166,9.43617315407988,14.1422293977713,NA
"10517","F1044D2",10517,0.07088942,2.066704e-05,0.003060012,NA,17.3452945528307,9.98547929841394,14.0835594677886,NA
"10518","F1044D2",10518,0.06395656,0.00013950244,0.00347329,NA,17.2243015130009,10.8475417645457,14.2363127451543,NA
"10519","F1044D2",10519,0.05346436,0.00043917444,0.00372829,NA,17.0029391032204,11.5098102978262,14.3357928013788,NA
"10520","F1044D2",10520,0.04030472,0.00096618368,0.0029457,NA,16.617842314828,12.6684924133482,14.1432965143002,NA
"10521","F1044D2",10521,0.028156732,0.00133818968,0.002743458,NA,16.1459913508017,12.8773613982076,14.0688486704184,NA
"10522","F1044D2",10522,0.019089112,0.0016430274,0.002787424,NA,15.8080280081626,13.4830651182228,14.0903749509517,NA
"10523","F1044D2",10523,0.014571812,0.0016481942,0.002593976,NA,15.6520322607606,13.4915771112316,14.0328388810824,NA
"10524","F1044D2",10524,0.015410032,0.00135885572,0.002488458,NA,15.682018267667,12.818117998626,13.9974526006405,NA
"10525","F1044D2",10525,0.022706252,0.00085768032,0.002400528,NA,15.9713156274227,12.2495244581137,13.957319104841,NA
"10526","F1044D2",10526,0.03440004,0.00049600784,0.002550012,NA,16.4362781125157,11.5328210575126,14.0148557423216,NA
"10527","F1044D2",10527,0.0473656,0.00017566984,0.002611564,NA,16.8343423349719,11.0252003111848,14.0415620208465,NA
"10528","F1044D2",10528,0.06107854,6.716792e-05,0.0021982856,NA,17.1389611983478,10.5053400064085,13.7925185345361,NA
"10529","F1044D2",10529,0.07415972,6.200116e-05,0.0020136296,NA,17.3698864887371,10.3320532112685,13.7098059098095,NA
"10530","F1044D2",10530,0.08530424,3.100056e-05,0.0021103536,NA,17.5246369035196,10.0334263104892,13.7535434611773,NA
"10531","F1044D2",10531,0.0943636,2.066704e-05,0.0020048356,NA,17.6306386365957,9.98547929841394,13.7147121627219,NA
"10532","F1044D2",10532,0.10236184,2.066704e-05,0.0019169036,NA,17.7160298617001,9.98547929841394,13.675369821326,NA
"10533","F1044D2",10533,0.1085555,5.16676e-06,0.002585182,NA,17.7765222205951,9.43617315407988,13.9972574038128,NA
"10534","F1044D2",10534,0.1129242,5.16676e-06,0.002620356,NA,17.8177151536637,9.43617315407988,14.0158762527569,NA
"10535","F1044D2",10535,0.114192,5.16676e-06,0.002558804,NA,17.8296112158176,9.43617315407988,13.9891699742319,NA
"10536","F1044D2",10536,0.11189206,5.16676e-06,0.002286216,NA,17.8075491153232,9.43617315407988,13.8278742811723,NA
"10537","F1044D2",10537,0.10693288,5.16676e-06,0.002382942,NA,17.7590158806235,9.43617315407988,13.8707568800178,NA
"10538","F1044D2",10538,0.09819154,1.033352e-05,0.002022424,NA,17.6671276326155,9.43617315407988,13.7577785681665,NA
"10539","F1044D2",10539,0.0872038,5.16676e-06,0.002083976,NA,17.540846218127,9.43617315407988,13.7866947750484,NA
"10540","F1044D2",10540,0.07528286,5.16676e-06,0.002075182,NA,17.3842421339217,9.43617315407988,13.7825705114468,NA
"10541","F1044D2",10541,0.06315966,1.550028e-05,0.002409322,NA,17.1934748031967,9.78274674435986,13.9674228116378,NA
"10542","F1044D2",10542,0.05119336,2.58338e-05,0.002426908,NA,16.9761168054376,9.89827127445318,13.9743199251127,NA
"10543","F1044D2",10543,0.04120904,2.066704e-05,0.00319191,NA,16.7567244538234,10.1293203346398,14.1662747891749,NA
"10544","F1044D2",10544,0.0326245,4.133404e-05,0.005012086,NA,16.5239481775491,10.3603687496762,14.4873910565793,NA
"10545","F1044D2",10545,0.024514828,0.00016533624,0.00639261,NA,16.1936559149819,10.9238332277204,14.7777532246861,NA
"10546","F1044D2",10546,0.01803617,0.00060451072,0.006788302,NA,15.8105752972804,11.8670233955044,14.8855526451765,NA
"10547","F1044D2",10547,0.013626218,0.0017101972,0.007166406,NA,15.5530549707917,13.0375561664438,14.9950393713388,NA
"10548","F1044D2",10548,0.011359318,0.0035030612,0.007535718,NA,15.4324051177789,13.4871443280887,15.0471846661429,NA
"10549","F1044D2",10549,0.010979438,0.0047792502,0.006647614,NA,15.4118973055425,14.3149763135748,14.9483383294223,NA
"10550","F1044D2",10550,0.01270955,0.006029606,0.00546054,NA,15.5401774047074,14.7960648504929,14.7334354137049,NA
"10551","F1044D2",10551,0.015182908,0.006701284,0.005170366,NA,15.7734518350067,14.9788625867499,14.660506757291,NA
"10552","F1044D2",10552,0.0174622,0.006365444,0.005117608,NA,15.9448672029256,14.9072627064226,14.6483820280441,NA
"10553","F1044D2",10553,0.01917166,0.004789584,0.00464278,NA,16.0418983955172,14.484931939693,14.5784475211465,NA
"10554","F1044D2",10554,0.02077378,0.0036580642,0.003833812,NA,16.1169547299603,14.0729885044744,14.4038597421331,NA
"10555","F1044D2",10555,0.02184736,0.00229403972,0.003701914,NA,16.1684691984962,13.0949187021136,14.3556269763019,NA
"10556","F1044D2",10556,0.02211576,0.00118318724,0.00352605,NA,16.1828801359267,12.1575688316294,14.2935955495258,NA
"10557","F1044D2",10557,0.02246674,0.00048050864,0.003745878,NA,16.199864957849,11.6957230993136,14.3398838989509,NA
"10558","F1044D2",10558,0.0231976,0.00057351064,0.003288634,NA,16.2302967494417,11.7670582724296,14.2366824016963,NA
"10559","F1044D2",10559,0.02372614,0.00063551244,0.003886566,NA,16.2499446977668,11.8307496564712,14.3783190223677,NA
"10560","F1044D2",10560,0.024936,0.0006406792,0.004713122,NA,16.2955150358719,11.9118426780928,14.5776419573635,NA
"10561","F1044D2",10561,0.02677348,0.00071818048,0.005952956,NA,16.3733736958605,12.339855637552,14.8317986066309,NA
