"","video","frame_index","slidedPatient","slidedTherapist"
"3912","F1044F1",3912,0.0160188,0.00229793
"3913","F1044F1",3913,0.01369975,0.002476064
"3914","F1044F1",3914,0.011435482,0.002609666
"3915","F1044F1",3915,0.010152704,0.002404812
"3916","F1044F1",3916,0.008472756,0.002591852
"3917","F1044F1",3917,0.006459566,0.002529506
"3918","F1044F1",3918,0.005980234,0.002440438
"3919","F1044F1",3919,0.006518912,0.002663104
"3920","F1044F1",3920,0.005560248,0.00251169
"3921","F1044F1",3921,0.005482642,0.002235582
"3922","F1044F1",3922,0.006395654,0.002378088
"3923","F1044F1",3923,0.007103238,0.002386996
"3924","F1044F1",3924,0.007760608,0.002280116
"3925","F1044F1",3925,0.00919403,0.00264529
"3926","F1044F1",3926,0.010558984,0.002787798
"3927","F1044F1",3927,0.011202662,0.002600758
"3928","F1044F1",3928,0.010819198,0.002796704
"3929","F1044F1",3929,0.0095775,0.002832332
"3930","F1044F1",3930,0.007664746,0.002680918
"3931","F1044F1",3931,0.006030454,0.002841238
"3932","F1044F1",3932,0.004743102,0.002823424
"3933","F1044F1",3933,0.004332246,0.002440436
"3934","F1044F1",3934,0.005610464,0.002458248
"3935","F1044F1",3935,0.007719518,0.002458248
"3936","F1044F1",3936,0.00978749,0.002404808
"3937","F1044F1",3937,0.011869162,0.002502782
"3938","F1044F1",3938,0.01315194,0.002734356
"3939","F1044F1",3939,0.01303324,0.002351368
"3940","F1044F1",3940,0.012074582,0.00259185
"3941","F1044F1",3941,0.010390076,0.002574036
"3942","F1044F1",3942,0.00834949,0.002458248
"3943","F1044F1",3943,0.006518904,0.002627476
"3944","F1044F1",3944,0.004916574,0.00280561
"3945","F1044F1",3945,0.003638356,0.002467154
"3946","F1044F1",3946,0.00253361,0.002529502
"3947","F1044F1",3947,0.0016616824,0.002609664
"3948","F1044F1",3948,0.0011001792,0.002556224
"3949","F1044F1",3949,0.0008034508,0.002680918
"3950","F1044F1",3950,0.0005341126,0.002725452
"3951","F1044F1",3951,0.0003880304,0.002449344
"3952","F1044F1",3952,0.0004702014,0.00256513
"3953","F1044F1",3953,0.0005980232,0.00243153
"3954","F1044F1",3954,0.0007167156,0.002253396
"3955","F1044F1",3955,0.0010499658,0.00240481
"3956","F1044F1",3956,0.001547558,0.002449344
"3957","F1044F1",3957,0.0021455806,0.00213761
"3958","F1044F1",3958,0.004756788,0.003277668
