"","video","frame_index","slidedPatient","slidedTherapist"
"5790","F1044L1",5790,0.002165831,0.0019233256
"5791","F1044L1",5791,0.002382413,0.0021485796
"5792","F1044L1",5792,0.002346315,0.0022958616
"5793","F1044L1",5793,0.002205537,0.0019233262
"5794","F1044L1",5794,0.002378803,0.0018107002
"5795","F1044L1",5795,0.00253763,0.0020099646
"5796","F1044L1",5796,0.002494314,0.0016201026
"5797","F1044L1",5797,0.00294553,0.0015421286
"5798","F1044L1",5798,0.003764936,0.001750056
"5799","F1044L1",5799,0.004786486,0.0014554916
"5800","F1044L1",5800,0.005685306,0.0017500536
"5801","F1044L1",5801,0.005674476,0.0019753076
"5802","F1044L1",5802,0.0046890224,0.0018193636
"5803","F1044L1",5803,0.0036602524,0.0018193636
"5804","F1044L1",5804,0.0024690464,0.001983972
"5805","F1044L1",5805,0.0013933508,0.00159411
"5806","F1044L1",5806,0.0008410646,0.002183236
"5807","F1044L1",5807,0.00068223706,0.002304526
"5808","F1044L1",5808,0.00038985026,0.002191898
"5809","F1044L1",5809,0.00020214426,0.00224388
"5810","F1044L1",5810,0.00016604706,0.002503788
"5811","F1044L1",5811,0.00034292326,0.0016114346
"5812","F1044L1",5812,0.000487312,0.0020792706
"5813","F1044L1",5813,0.0007327728,0.0023911626
"5814","F1044L1",5814,0.0010720868,0.0020706086
"5815","F1044L1",5815,0.0012706216,0.0022265546
"5816","F1044L1",5816,0.0015449596,0.002443146
"5817","F1044L1",5817,0.003515872,0.0017933738
"5818","F1044L1",5818,0.007291634,0.0021399178
"5819","F1044L1",5819,0.011847092,0.0026164178
"5820","F1044L1",5820,0.016355632,0.0022612078
"5821","F1044L1",5821,0.0200953,0.0024604698
"5822","F1044L1",5822,0.02127206,0.002807016
"5823","F1044L1",5823,0.01978846,0.002096598
"5824","F1044L1",5824,0.016799618,0.00207927
"5825","F1044L1",5825,0.01378911,0.002252544
"5826","F1044L1",5826,0.011327282,0.0020013
"5827","F1044L1",5827,0.009634326,0.001862682
"5828","F1044L1",5828,0.008973756,0.001983974
"5829","F1044L1",5829,0.008450348,0.001715402
"5830","F1044L1",5830,0.007132802,0.00185402
"5831","F1044L1",5831,0.0057575,0.002287202
"5832","F1044L1",5832,0.004544634,0.002408492
"5833","F1044L1",5833,0.003364256,0.002512456
"5834","F1044L1",5834,0.002721726,0.002703056
"5835","F1044L1",5835,0.003241524,0.002607756
"5836","F1044L1",5836,0.004461608,0.002434482
"5837","F1044L1",5837,0.00706421,0.002521118
"5838","F1044L1",5838,0.011450018,0.0022612084
"5839","F1044L1",5839,0.018550338,0.0022178904
"5840","F1044L1",5840,0.029592474,0.0022005624
"5841","F1044L1",5841,0.04368482,0.0019146624
"5842","F1044L1",5842,0.05647044,0.0018713444
"5843","F1044L1",5843,0.06266832,0.002261208
"5844","F1044L1",5844,0.06200774,0.002035954
"5845","F1044L1",5845,0.05608058,0.002009964
"5846","F1044L1",5846,0.0445403,0.002217892
"5847","F1044L1",5847,0.03162834,0.002001302
"5848","F1044L1",5848,0.02430062,0.002053284
"5849","F1044L1",5849,0.02386384,0.002460474
"5850","F1044L1",5850,0.02876584,0.002408492
"5851","F1044L1",5851,0.03987656,0.00242582
"5852","F1044L1",5852,0.04956504,0.002469138
"5853","F1044L1",5853,0.0538209,0.002061946
"5854","F1044L1",5854,0.05704798,0.002226556
"5855","F1044L1",5855,0.059286,0.002659738
"5856","F1044L1",5856,0.05986716,0.0023218554
"5857","F1044L1",5857,0.06449844,0.0025037914
"5858","F1044L1",5858,0.07536008,0.0025471114
"5859","F1044L1",5859,0.0847598,0.0020619474
"5860","F1044L1",5860,0.09114538,0.0019579834
"5861","F1044L1",5861,0.09541212,0.002252546
"5862","F1044L1",5862,0.09894602,0.0018713458
"5863","F1044L1",5863,0.10081938,0.0019146638
"5864","F1044L1",5864,0.10102152,0.0019319898
"5865","F1044L1",5865,0.1010829,0.0014294978
"5866","F1044L1",5866,0.1026999,0.0014728178
"5867","F1044L1",5867,0.1071687,0.001862682
"5868","F1044L1",5868,0.1169583,0.001966644
"5869","F1044L1",5869,0.13240074,0.002174572
"5870","F1044L1",5870,0.1502074,0.002555772
"5871","F1044L1",5871,0.1638956,0.002460472
"5872","F1044L1",5872,0.17266,0.002590426
"5873","F1044L1",5873,0.1747718,0.002893654
"5874","F1044L1",5874,0.1720824,0.00298029
"5875","F1044L1",5875,0.1657078,0.002685728
"5876","F1044L1",5876,0.1591886,0.003162228
"5877","F1044L1",5877,0.1524132,0.002659737
"5878","F1044L1",5878,0.1461358,0.002677065
"5879","F1044L1",5879,0.1395878,0.002841675
"5880","F1044L1",5880,0.1328484,0.002703056
"5881","F1044L1",5881,0.1282532,0.002183238
"5882","F1044L1",5882,0.124564,0.002339183
"5883","F1044L1",5883,0.1201746,0.002018627
"5884","F1044L1",5884,0.1159188,0.001957981
"5885","F1044L1",5885,0.1129118,0.002486462
"5886","F1044L1",5886,0.1084466,0.00246047
"5887","F1044L1",5887,0.10158458,0.002503788
"5888","F1044L1",5888,0.09287794,0.00243448
"5889","F1044L1",5889,0.08238088,0.001949316
"5890","F1044L1",5890,0.0719958,0.002174572
"5891","F1044L1",5891,0.0607768,0.002391162
"5892","F1044L1",5892,0.04982854,0.002235218
"5893","F1044L1",5893,0.04164532,0.002243882
"5894","F1044L1",5894,0.03311556,0.0024778
"5895","F1044L1",5895,0.02608744,0.001819364
"5896","F1044L1",5896,0.02267266,0.001906002
"5897","F1044L1",5897,0.02208066,0.002243882
"5898","F1044L1",5898,0.01985706,0.0019839724
"5899","F1044L1",5899,0.01992564,0.0022785364
"5900","F1044L1",5900,0.017730924,0.0022958624
"5901","F1044L1",5901,0.014749284,0.0018020346
"5902","F1044L1",5902,0.012522084,0.0020706086
"5903","F1044L1",5903,0.012374084,0.0027810262
"5904","F1044L1",5904,0.011583564,0.002174572
"5905","F1044L1",5905,0.01284696,0.002235218
"5906","F1044L1",5906,0.01703424,0.0024951278
"5907","F1044L1",5907,0.02489982,0.0019146638
"5908","F1044L1",5908,0.03355232,0.0018106998
"5909","F1044L1",5909,0.04369562,0.002070608
"5910","F1044L1",5910,0.05146012,0.001923326
"5911","F1044L1",5911,0.05455726,0.002131252
"5912","F1044L1",5912,0.05160812,0.002226552
"5913","F1044L1",5913,0.04633794,0.0017327256
"5914","F1044L1",5914,0.04127352,0.0019406536
"5915","F1044L1",5915,0.03735338,0.0024344816
"5916","F1044L1",5916,0.03365702,0.0021052636
"5917","F1044L1",5917,0.02938672,0.0023565096
"5918","F1044L1",5918,0.02866478,0.0025731
"5919","F1044L1",5919,0.02603328,0.0023825
"5920","F1044L1",5920,0.0216222,0.002417154
"5921","F1044L1",5921,0.017546834,0.00278969
"5922","F1044L1",5922,0.016106554,0.0022871988
"5923","F1044L1",5923,0.013420914,0.0025124528
"5924","F1044L1",5924,0.011081824,0.0023651708
"5925","F1044L1",5925,0.00972096,0.001758716
"5926","F1044L1",5926,0.009154234,0.00174139
"5927","F1044L1",5927,0.010175794,0.0022265532
"5928","F1044L1",5928,0.012810894,0.0018020352
"5929","F1044L1",5929,0.018846344,0.0021659072
"5930","F1044L1",5930,0.027480788,0.002347844
"5931","F1044L1",5931,0.0367686,0.00224388
"5932","F1044L1",5932,0.0461322,0.002321852
"5933","F1044L1",5933,0.05310256,0.002919644
"5934","F1044L1",5934,0.05655344,0.002512454
"5935","F1044L1",5935,0.05496516,0.002824344
"5936","F1044L1",5936,0.05104138,0.002564434
"5937","F1044L1",5937,0.04345014,0.002226554
"5938","F1044L1",5938,0.036043,0.002252544
"5939","F1044L1",5939,0.02954552,0.002755034
"5940","F1044L1",5940,0.02614878,0.002425816
"5941","F1044L1",5941,0.0257445,0.002373834
"5942","F1044L1",5942,0.02928204,0.002469134
"5943","F1044L1",5943,0.03647982,0.001871344
"5944","F1044L1",5944,0.04442842,0.001906
"5945","F1044L1",5945,0.0508068,0.002391164
"5946","F1044L1",5946,0.05123996,0.0023045286
"5947","F1044L1",5947,0.04789736,0.0023478466
"5948","F1044L1",5948,0.03940008,0.0024258186
"5949","F1044L1",5949,0.03018086,0.0017760454
"5950","F1044L1",5950,0.0232502,0.0016460914
"5951","F1044L1",5951,0.02170164,0.0018886728
"5952","F1044L1",5952,0.0236978,0.0017153988
"5953","F1044L1",5953,0.03028914,0.0018886728
"5954","F1044L1",5954,0.0396022,0.002079272
"5955","F1044L1",5955,0.04924014,0.00167208
"5956","F1044L1",5956,0.05708766,0.001784708
"5957","F1044L1",5957,0.06015954,0.002009964
"5958","F1044L1",5958,0.0559795,0.00174139
"5959","F1044L1",5959,0.05027254,0.001897336
"5960","F1044L1",5960,0.04429484,0.00197531
"5961","F1044L1",5961,0.0401148,0.0016027732
"5962","F1044L1",5962,0.03876838,0.0019319912
"5963","F1044L1",5963,0.0420857,0.0019579832
"5964","F1044L1",5964,0.04660508,0.0016720836
"5965","F1044L1",5965,0.05191498,0.0016460916
"5966","F1044L1",5966,0.05916328,0.0018973364
"5967","F1044L1",5967,0.06828142,0.0012302358
"5968","F1044L1",5968,0.07656212,0.0016547538
"5969","F1044L1",5969,0.08457208,0.0023478454
"5970","F1044L1",5970,0.09076996,0.0022785374
"5971","F1044L1",5971,0.09209834,0.0027983554
"5972","F1044L1",5972,0.09135834,0.0031449
"5973","F1044L1",5973,0.09006606,0.0026683996
"5974","F1044L1",5974,0.08937298,0.0022438796
"5975","F1044L1",5975,0.08896148,0.0023824976
"5976","F1044L1",5976,0.08694004,0.0016287622
"5977","F1044L1",5977,0.0827997,0.0015767802
"5978","F1044L1",5978,0.07813234,0.0018886706
"5979","F1044L1",5979,0.06951596,0.0017240626
"5980","F1044L1",5980,0.06163594,0.0018280246
"5981","F1044L1",5981,0.05886368,0.002434478
"5982","F1044L1",5982,0.05815256,0.002434478
"5983","F1044L1",5983,0.0581706,0.002737706
"5984","F1044L1",5984,0.05912356,0.003448124
"5985","F1044L1",5985,0.05941596,0.0031968796
"5986","F1044L1",5986,0.05842328,0.0028763256
"5987","F1044L1",5987,0.05826084,0.0028330076
"5988","F1044L1",5988,0.05712378,0.0022785356
"5989","F1044L1",5989,0.05564018,0.0013341994
"5990","F1044L1",5990,0.0525647,0.0015421258
"5991","F1044L1",5991,0.04939536,0.0015421258
"5992","F1044L1",5992,0.04590478,0.0018800078
"5993","F1044L1",5993,0.0438292,0.0019579798
"5994","F1044L1",5994,0.04177528,0.002096598
"5995","F1044L1",5995,0.04143956,0.002191898
"5996","F1044L1",5996,0.04300618,0.00212259
"5997","F1044L1",5997,0.04572068,0.0016201
"5998","F1044L1",5998,0.05017506,0.001906
"5999","F1044L1",5999,0.05567626,0.002330518
"6000","F1044L1",6000,0.06084178,0.002157246
"6001","F1044L1",6001,0.06248782,0.002148582
"6002","F1044L1",6002,0.061145,0.002252546
"6003","F1044L1",6003,0.05533696,0.0020966
"6004","F1044L1",6004,0.0482908,0.002425818
"6005","F1044L1",6005,0.0409378,0.002850336
"6006","F1044L1",6006,0.03591308,0.002850336
"6007","F1044L1",6007,0.0337978,0.003066926
"6008","F1044L1",6008,0.03663504,0.00288499
"6009","F1044L1",6009,0.04287262,0.002209226
"6010","F1044L1",6010,0.05084648,0.002165908
"6011","F1044L1",6011,0.05760026,0.002425816
"6012","F1044L1",6012,0.06141212,0.00217457
"6013","F1044L1",6013,0.06146988,0.002122588
"6014","F1044L1",6014,0.05807314,0.002165906
"6015","F1044L1",6015,0.05237702,0.001750052
"6016","F1044L1",6016,0.04382198,0.001819362
"6017","F1044L1",6017,0.033548716,0.00212259
"6018","F1044L1",6018,0.028978816,0.002131254
"6019","F1044L1",6019,0.031155476,0.002425818
"6020","F1044L1",6020,0.037732376,0.002434482
"6021","F1044L1",6021,0.048749236,0.002053282
"6022","F1044L1",6022,0.0656355,0.002269872
"6023","F1044L1",6023,0.07946072,0.002668398
"6024","F1044L1",6024,0.0889614,0.002373834
"6025","F1044L1",6025,0.0955023,0.002720378
"6026","F1044L1",6026,0.10203222,0.002936968
"6027","F1044L1",6027,0.10626284,0.002425814
"6028","F1044L1",6028,0.1099772,0.002399824
"6029","F1044L1",6029,0.113226,0.002521116
"6030","F1044L1",6030,0.1160342,0.002330516
"6031","F1044L1",6031,0.1168682,0.00233918
"6032","F1044L1",6032,0.1163484,0.002252544
"6033","F1044L1",6033,0.1144498,0.001845354
"6034","F1044L1",6034,0.1126522,0.002200562
"6035","F1044L1",6035,0.1117932,0.002356508
"6036","F1044L1",6036,0.1106958,0.002365172
"6037","F1044L1",6037,0.10750838,0.002607754
"6038","F1044L1",6038,0.09882332,0.002867662
"6039","F1044L1",6039,0.08356144,0.002425818
"6040","F1044L1",6040,0.06375126,0.0021919
"6041","F1044L1",6041,0.043724498,0.002157246
"6042","F1044L1",6042,0.027628778,0.002079274
"6043","F1044L1",6043,0.019737938,0.002443146
"6044","F1044L1",6044,0.020329938,0.002729046
"6045","F1044L1",6045,0.028166638,0.00264241
"6046","F1044L1",6046,0.04084758,0.002789692
"6047","F1044L1",6047,0.05531532,0.003110246
"6048","F1044L1",6048,0.0665668,0.002590428
"6049","F1044L1",6049,0.07385842,0.00235651
"6050","F1044L1",6050,0.07777858,0.002313192
"6051","F1044L1",6051,0.07943904,0.002044618
"6052","F1044L1",6052,0.08103454,0.0014641542
"6053","F1044L1",6053,0.08649976,0.0014121742
"6054","F1044L1",6054,0.09474082,0.0013948462
"6055","F1044L1",6055,0.10347994,0.0017240642
"6056","F1044L1",6056,0.1082195,0.0016634202
"6057","F1044L1",6057,0.10549416,0.001689411
"6058","F1044L1",6058,0.10104328,0.001845355
"6059","F1044L1",6059,0.09857048,0.001906001
"6060","F1044L1",6060,0.09854168,0.001672083
"6061","F1044L1",6061,0.10435688,0.002001301
"6062","F1044L1",6062,0.11703052,0.002408492
"6063","F1044L1",6063,0.1297186,0.002443146
"6064","F1044L1",6064,0.1383062,0.002720382
"6065","F1044L1",6065,0.1441034,0.003110244
"6066","F1044L1",6066,0.1461826,0.002893652
"6067","F1044L1",6067,0.1457676,0.00286766
"6068","F1044L1",6068,0.1431722,0.003517434
"6069","F1044L1",6069,0.1387322,0.00324886
"6070","F1044L1",6070,0.131668,0.00331817
"6071","F1044L1",6071,0.124048,0.003656052
"6072","F1044L1",6072,0.11357616,0.003534762
"6073","F1044L1",6073,0.10410436,0.002677062
"6074","F1044L1",6074,0.0951198,0.0023478448
"6075","F1044L1",6075,0.08698702,0.0018540168
"6076","F1044L1",6076,0.07902032,0.0017587168
"6077","F1044L1",6077,0.07538534,0.0019319888
"6078","F1044L1",6078,0.0736996,0.001802034
"6079","F1044L1",6079,0.0768545,0.0017760432
"6080","F1044L1",6080,0.08345668,0.0019233252
"6081","F1044L1",6081,0.08969788,0.0015681172
"6082","F1044L1",6082,0.09426418,0.0017413912
"6083","F1044L1",6083,0.0973974,0.0020966
"6084","F1044L1",6084,0.10101426,0.0021745726
"6085","F1044L1",6085,0.10355186,0.0021919006
"6086","F1044L1",6086,0.10624836,0.0023651726
"6087","F1044L1",6087,0.11126588,0.0018626806
"6088","F1044L1",6088,0.1148214,0.0019926346
"6089","F1044L1",6089,0.1132802,0.00252978
"6090","F1044L1",6090,0.1102408,0.00214858
"6091","F1044L1",6091,0.10755152,0.00198397
"6092","F1044L1",6092,0.10364218,0.002044616
"6093","F1044L1",6093,0.10182298,0.001663416
"6094","F1044L1",6094,0.10158458,0.00141217
"6095","F1044L1",6095,0.10048366,0.001836688
"6096","F1044L1",6096,0.09794602,0.0016980706
"6097","F1044L1",6097,0.09354216,0.0016287626
"6098","F1044L1",6098,0.08649596,0.0017327266
"6099","F1044L1",6099,0.0794607,0.0019406546
"6100","F1044L1",6100,0.07475724,0.0018713446
"6101","F1044L1",6101,0.07198498,0.0021919
"6102","F1044L1",6102,0.07016208,0.00233918
"6103","F1044L1",6103,0.07090206,0.002477798
"6104","F1044L1",6104,0.0732556,0.002261206
"6105","F1044L1",6105,0.0758185,0.002087934
"6106","F1044L1",6106,0.07857632,0.002209224
"6107","F1044L1",6107,0.08082156,0.002131252
"6108","F1044L1",6108,0.08126556,0.00186268
"6109","F1044L1",6109,0.0793091,0.001750054
"6110","F1044L1",6110,0.07536728,0.001776046
"6111","F1044L1",6111,0.06992744,0.001550792
"6112","F1044L1",6112,0.06440818,0.001828028
"6113","F1044L1",6113,0.05923546,0.002061946
"6114","F1044L1",6114,0.054236,0.002113928
"6115","F1044L1",6115,0.04983576,0.002235218
"6116","F1044L1",6116,0.04594448,0.002685726
"6117","F1044L1",6117,0.04177526,0.00231319
"6118","F1044L1",6118,0.0365556,0.002443144
"6119","F1044L1",6119,0.03007976,0.00236517
"6120","F1044L1",6120,0.02249213,0.0021399156
"6121","F1044L1",6121,0.015756404,0.0017673796
"6122","F1044L1",6122,0.010670312,0.0017240616
"6123","F1044L1",6123,0.008251812,0.0015421256
"6124","F1044L1",6124,0.008710252,0.0015161356
"6125","F1044L1",6125,0.011460862,0.001724062
"6126","F1044L1",6126,0.013522008,0.001446826
"6127","F1044L1",6127,0.014056246,0.00164609
"6128","F1044L1",6128,0.013753024,0.001706736
"6129","F1044L1",6129,0.013511164,0.001689408
"6130","F1044L1",6130,0.013633884,0.002148582
"6131","F1044L1",6131,0.016774344,0.002659736
"6132","F1044L1",6132,0.022856718,0.002495126
"6133","F1044L1",6133,0.02964298,0.002469134
"6134","F1044L1",6134,0.03508644,0.002685726
"6135","F1044L1",6135,0.03911128,0.002061944
"6136","F1044L1",6136,0.03934952,0.001888672
"6137","F1044L1",6137,0.03560624,0.002252546
"6138","F1044L1",6138,0.0297585,0.001940656
"6139","F1044L1",6139,0.022604044,0.0020013
"6140","F1044L1",6140,0.014702372,0.002105264
"6141","F1044L1",6141,0.008634436,0.0017500546
"6142","F1044L1",6142,0.005483156,0.0020099626
"6143","F1044L1",6143,0.00395264,0.0025037906
"6144","F1044L1",6144,0.004627658,0.0021919006
"6145","F1044L1",6145,0.00662023,0.0023825006
"6146","F1044L1",6146,0.008706646,0.002694392
"6147","F1044L1",6147,0.009641562,0.002053284
"6148","F1044L1",6148,0.01030214,0.001923328
"6149","F1044L1",6149,0.009876192,0.002139918
"6150","F1044L1",6150,0.00852615,0.001845354
"6151","F1044L1",6151,0.006898168,0.001940654
"6152","F1044L1",6152,0.005385696,0.002105262
"6153","F1044L1",6153,0.0036746908,0.001897336
"6154","F1044L1",6154,0.0026711888,0.002027292
"6155","F1044L1",6155,0.0026892388,0.002053282
"6156","F1044L1",6156,0.0032559648,0.001689408
"6157","F1044L1",6157,0.0046384868,0.001793372
"6158","F1044L1",6158,0.005641988,0.002165908
"6159","F1044L1",6159,0.00589106,0.001802034
"6160","F1044L1",6160,0.005598672,0.00214858
"6161","F1044L1",6161,0.004501318,0.002555772
"6162","F1044L1",6162,0.0028661166,0.0021832356
"6163","F1044L1",6163,0.00170739746,0.0021225896
"6164","F1044L1",6164,0.00099989232,0.0021745716
"6165","F1044L1",6165,0.00036458204,0.001715399
"6166","F1044L1",6166,0.0001155109,0.002018625
"6167","F1044L1",6167,0.0001227303,0.0024691334
"6168","F1044L1",6168,0.00037901944,0.0021139254
"6169","F1044L1",6169,0.00055228598,0.0025037894
"6170","F1044L1",6170,0.00061004146,0.0024691348
"6171","F1044L1",6171,0.000642529,0.0018280268
"6172","F1044L1",6172,0.0007147234,0.0019493188
"6173","F1044L1",6173,0.0007436014,0.0025904268
"6174","F1044L1",6174,0.0007399916,0.0020099636
"6175","F1044L1",6175,0.0007183332,0.0023478448
"6176","F1044L1",6176,0.00067862624,0.0023824988
"6177","F1044L1",6177,0.00060643184,0.0018020348
"6178","F1044L1",6178,0.00066779784,0.0017673808
"6179","F1044L1",6179,0.00076526024,0.002226554
"6180","F1044L1",6180,0.00101433144,0.002009964
"6181","F1044L1",6181,0.0011406716,0.001983974
"6182","F1044L1",6182,0.0011298426,0.00226121
"6183","F1044L1",6183,0.0008482844,0.001706738
"6184","F1044L1",6184,0.0008085784,0.00197531
"6185","F1044L1",6185,0.0005919948,0.002339182
"6186","F1044L1",6186,0.0005234102,0.002139918
"6187","F1044L1",6187,0.000498142,0.002174572
"6188","F1044L1",6188,0.0004548254,0.002226552
"6189","F1044L1",6189,0.00021447972,0.001654752
"6190","F1044L1",6190,0.00014379164,0.001854016
"6191","F1044L1",6191,9.32555e-05,0.002131252
"6192","F1044L1",6192,0.0001076945,0.001914662
"6193","F1044L1",6193,0.0001690597,0.002105262
"6194","F1044L1",6194,0.00023613798,0.002183234
"6195","F1044L1",6195,0.00027794826,0.0015507886
"6196","F1044L1",6196,0.0003609718,0.0016460886
"6197","F1044L1",6197,0.0003357038,0.0021139246
"6198","F1044L1",6198,0.00024907056,0.0017413892
"6199","F1044L1",6199,0.00018199228,0.0020012992
"6200","F1044L1",6200,0.00016394368,0.0020186266
"6201","F1044L1",6201,0.00010979788,0.0018020366
"6202","F1044L1",6202,0.00013867548,0.0019753086
"6203","F1044L1",6203,0.00016755312,0.0023825
"6204","F1044L1",6204,0.00017326624,0.0020013
"6205","F1044L1",6205,0.0001588274,0.002295864
"6206","F1044L1",6206,0.00011912052,0.002460472
"6207","F1044L1",6207,6.858456e-05,0.0018020366
"6208","F1044L1",6208,5.775556e-05,0.0019666446
"6209","F1044L1",6209,6.136528e-05,0.0024951266
"6210","F1044L1",6210,6.497498e-05,0.0022612086
"6211","F1044L1",6211,7.219442e-05,0.0023305186
"6212","F1044L1",6212,7.580414e-05,0.002521118
"6213","F1044L1",6213,7.219434e-05,0.002027292
"6214","F1044L1",6214,8.302358e-05,0.002148582
"6215","F1044L1",6215,0.00012634012,0.002399826
"6216","F1044L1",6216,0.00012994982,0.002165908
"6217","F1044L1",6217,0.00014077906,0.002399826
"6218","F1044L1",6218,0.0001227305,0.002564434
"6219","F1044L1",6219,0.00010468182,0.002018626
"6220","F1044L1",6220,5.053614e-05,0.002079272
"6221","F1044L1",6221,3.9707e-05,0.002321854
"6222","F1044L1",6222,2.165832e-05,0.0018020368
"6223","F1044L1",6223,1.59452e-05,0.0020186288
"6224","F1044L1",6224,2.316464e-05,0.0020099648
"6225","F1044L1",6225,0.00013145612,0.0016114378
