"","video","frame_index","slidedPatient","slidedTherapist"
"7303","F1044H2",7303,2.064722e-05,0.00429556015
"7304","F1044H2",7304,2.50191e-05,0.00526906015
"7305","F1044H2",7305,1.627536e-05,0.00548539415
"7306","F1044H2",7306,1.627536e-05,0.00528708815
"7307","F1044H2",7307,1.627536e-05,0.00512483815
"7308","F1044H2",7308,1.627536e-05,0.00531413015
"7309","F1044H2",7309,1.190348e-05,0.00441274215
"7310","F1044H2",7310,1.190348e-05,0.00423246415
"7311","F1044H2",7311,1.627536e-05,0.00405218615
"7312","F1044H2",7312,1.190348e-05,0.00398007615
"7313","F1044H2",7313,1.190348e-05,0.00384486815
"7314","F1044H2",7314,1.190348e-05,0.00398909015
"7315","F1044H2",7315,1.190348e-05,0.00372768815
"7316","F1044H2",7316,7.5316e-06,0.00471020215
"7317","F1044H2",7317,7.5316e-06,0.00471020215
"7318","F1044H2",7318,7.5316e-06,0.00498963215
"7319","F1044H2",7319,7.5316e-06,0.00477329815
"7320","F1044H2",7320,7.5316e-06,0.00513385215
"7321","F1044H2",7321,7.5316e-06,0.00416936615
"7322","F1044H2",7322,7.5316e-06,0.00488146215
"7323","F1044H2",7323,7.5316e-06,0.00422345015
"7324","F1044H2",7324,7.5316e-06,0.00481836615
"7325","F1044H2",7325,7.5316e-06,0.00454795015
"7326","F1044H2",7326,7.5316e-06,0.00445781215
"7327","F1044H2",7327,1.190348e-05,0.00336713215
"7328","F1044H2",7328,1.190348e-05,0.00407021415
"7329","F1044H2",7329,1.190348e-05,0.00364656215
"7330","F1044H2",7330,1.190348e-05,0.00361050615
"7331","F1044H2",7331,1.190348e-05,0.00381782415
"7332","F1044H2",7332,7.5316e-06,0.00440372615
"7333","F1044H2",7333,7.5316e-06,0.00379979615
"7334","F1044H2",7334,1.190348e-05,0.00410626815
"7335","F1044H2",7335,1.190348e-05,0.00413331015
"7336","F1044H2",7336,1.190348e-05,0.00428654615
"7337","F1044H2",7337,1.627536e-05,0.00388092215
"7338","F1044H2",7338,1.627536e-05,0.00366458815
"7339","F1044H2",7339,1.190348e-05,0.00341220015
"7340","F1044H2",7340,1.190348e-05,0.00460203215
"7341","F1044H2",7341,1.190348e-05,0.00499864415
"7342","F1044H2",7342,7.5316e-06,0.00552145015
"7343","F1044H2",7343,7.5316e-06,0.00656706215
"7344","F1044H2",7344,7.5316e-06,0.00695465815
"7345","F1044H2",7345,7.5316e-06,0.00565666015
"7346","F1044H2",7346,7.5316e-06,0.00563863215
"7347","F1044H2",7347,7.5316e-06,0.00524202015
"7348","F1044H2",7348,7.5316e-06,0.00471020015
"7349","F1044H2",7349,7.5316e-06,0.00454795015
"7350","F1044H2",7350,7.5316e-06,0.00479132415
"7351","F1044H2",7351,7.5316e-06,0.00426851815
"7352","F1044H2",7352,7.5316e-06,0.00452992015
"7353","F1044H2",7353,7.5316e-06,0.00450287815
"7354","F1044H2",7354,7.5316e-06,0.00459301815
"7355","F1044H2",7355,7.5316e-06,0.00435865815
"7356","F1044H2",7356,7.5316e-06,0.00457499215
"7357","F1044H2",7357,7.5316e-06,0.00416936815
"7358","F1044H2",7358,7.5316e-06,0.00435866015
"7359","F1044H2",7359,7.5316e-06,0.00408824215
"7360","F1044H2",7360,7.5316e-06,0.00431358815
"7361","F1044H2",7361,1.190348e-05,0.00416936615
"7362","F1044H2",7362,1.190348e-05,0.00389895015
"7363","F1044H2",7363,1.190348e-05,0.00353839415
"7364","F1044H2",7364,1.190348e-05,0.00398007615
"7365","F1044H2",7365,1.627536e-05,0.00389895215
"7366","F1044H2",7366,1.190348e-05,0.00386289615
"7367","F1044H2",7367,1.190348e-05,0.00413331215
"7368","F1044H2",7368,1.190348e-05,0.00443978415
"7369","F1044H2",7369,1.190348e-05,0.00361952015
"7370","F1044H2",7370,7.5316e-06,0.00379078415
"7371","F1044H2",7371,7.5316e-06,0.00361952015
"7372","F1044H2",7372,7.5316e-06,0.00394402015
"7373","F1044H2",7373,2.501908e-05,0.00378177015
"7374","F1044H2",7374,2.501908e-05,0.00396204815
"7375","F1044H2",7375,2.501908e-05,0.00385388015
"7376","F1044H2",7376,2.501908e-05,0.00455696415
"7377","F1044H2",7377,2.501908e-05,0.00444879815
"7378","F1044H2",7378,1.190348e-05,0.00471020215
"7379","F1044H2",7379,1.627536e-05,0.00461104815
"7380","F1044H2",7380,1.627536e-05,0.00462006215
"7381","F1044H2",7381,2.064724e-05,0.00400711815
"7382","F1044H2",7382,2.501912e-05,0.00450288015
"7383","F1044H2",7383,2.501912e-05,0.00397106015
"7384","F1044H2",7384,2.064724e-05,0.00417838015
"7385","F1044H2",7385,2.064724e-05,0.00416035215
"7386","F1044H2",7386,1.627536e-05,0.00431358815
"7387","F1044H2",7387,1.190348e-05,0.00370064415
"7388","F1044H2",7388,7.5316e-06,0.00448485215
"7389","F1044H2",7389,7.5316e-06,0.00462907415
"7390","F1044H2",7390,7.5316e-06,0.00485442215
"7391","F1044H2",7391,7.5316e-06,0.00493554615
"7392","F1044H2",7392,7.5316e-06,0.00529610215
"7393","F1044H2",7393,7.5316e-06,0.00471921415
"7394","F1044H2",7394,7.5316e-06,0.00519695015
"7395","F1044H2",7395,7.5316e-06,0.00476428415
"7396","F1044H2",7396,7.5316e-06,0.00450288215
"7397","F1044H2",7397,7.5316e-06,0.00459302215
"7398","F1044H2",7398,7.5316e-06,0.00462907815
"7399","F1044H2",7399,1.190348e-05,0.00398909215
"7400","F1044H2",7400,1.190348e-05,0.00476428615
"7401","F1044H2",7401,1.190348e-05,0.00486343815
"7402","F1044H2",7402,1.190348e-05,0.00447584015
"7403","F1044H2",7403,1.190348e-05,0.00436767215
"7404","F1044H2",7404,7.5316e-06,0.00450288015
"7405","F1044H2",7405,7.5316e-06,0.00364656015
"7406","F1044H2",7406,2.064722e-05,0.00405218415
"7407","F1044H2",7407,2.50191e-05,0.00398908615
"7408","F1044H2",7408,2.50191e-05,0.00424147615
"7409","F1044H2",7409,2.939098e-05,0.00415133815
"7410","F1044H2",7410,2.939098e-05,0.00405218615
"7411","F1044H2",7411,1.627536e-05,0.00348431215
"7412","F1044H2",7412,1.190348e-05,0.00362853615
"7413","F1044H2",7413,1.190348e-05,0.00315080015
"7414","F1044H2",7414,7.5316e-06,0.00324995215
"7415","F1044H2",7415,7.5316e-06,0.00361952215
"7416","F1044H2",7416,7.5316e-06,0.00408824415
"7417","F1044H2",7417,7.5316e-06,0.00398007615
"7418","F1044H2",7418,7.5316e-06,0.00459302015
"7419","F1044H2",7419,7.5316e-06,0.00436767415
"7420","F1044H2",7420,7.5316e-06,0.00435866015
"7421","F1044H2",7421,7.5316e-06,0.00398909215
"7422","F1044H2",7422,7.5316e-06,0.00384487015
"7423","F1044H2",7423,7.5316e-06,0.00351135615
"7424","F1044H2",7424,7.5316e-06,0.00410627215
"7425","F1044H2",7425,7.5316e-06,0.00395303615
"7426","F1044H2",7426,7.5316e-06,0.00414232615
"7427","F1044H2",7427,7.5316e-06,0.00429556215
"7428","F1044H2",7428,7.5316e-06,0.00455696415
"7429","F1044H2",7429,7.5316e-06,0.00399810215
"7430","F1044H2",7430,7.5316e-06,0.00443076815
"7431","F1044H2",7431,7.5316e-06,0.00406120015
"7432","F1044H2",7432,7.5316e-06,0.00416035415
"7433","F1044H2",7433,7.5316e-06,0.00398007615
"7434","F1044H2",7434,7.5316e-06,0.00378177215
"7435","F1044H2",7435,7.5316e-06,0.00357445215
"7436","F1044H2",7436,7.5316e-06,0.00434063215
"7437","F1044H2",7437,7.5316e-06,0.00431359015
"7438","F1044H2",7438,7.5316e-06,0.00447584015
"7439","F1044H2",7439,1.627534e-05,0.00466513215
"7440","F1044H2",7440,2.064722e-05,0.00474625815
"7441","F1044H2",7441,2.064722e-05,0.00421443815
"7442","F1044H2",7442,2.50191e-05,0.00481836815
"7443","F1044H2",7443,2.50191e-05,0.00448485415
"7444","F1044H2",7444,1.627536e-05,0.00485442215
"7445","F1044H2",7445,3.376288e-05,0.00460203215
"7446","F1044H2",7446,3.376288e-05,0.00441274015
"7447","F1044H2",7447,3.376288e-05,0.00384486415
"7448","F1044H2",7448,3.376288e-05,0.00459301815
"7449","F1044H2",7449,3.376288e-05,0.00435865815
"7450","F1044H2",7450,1.190348e-05,0.00441274215
"7451","F1044H2",7451,1.190348e-05,0.00465611815
"7452","F1044H2",7452,7.5316e-06,0.00484541015
"7453","F1044H2",7453,7.5316e-06,0.00409725615
"7454","F1044H2",7454,5.12504e-05,0.00444879615
"7455","F1044H2",7455,0.000169291,0.00421443615
"7456","F1044H2",7456,0.000374769,0.00434063015
"7457","F1044H2",7457,0.000724519,0.00431358815
"7458","F1044H2",7458,0.001069897,0.00447583815
"7459","F1044H2",7459,0.0014109022,0.00417838015
"7460","F1044H2",7460,0.0016294956,0.00477329615
"7461","F1044H2",7461,0.0015639174,0.00463808815
"7462","F1044H2",7462,0.00122728302,0.00430457615
"7463","F1044H2",7463,0.00089064876,0.00425049415
"7464","F1044H2",7464,0.0005146685,0.00428655015
"7465","F1044H2",7465,0.0002567281,0.00365557815
"7466","F1044H2",7466,0.0003485383,0.00392599415
"7467","F1044H2",7467,0.00067642868,0.00390796615
"7468","F1044H2",7468,0.00127100294,0.00388993815
"7469","F1044H2",7469,0.0027443232,0.00383585415
"7470","F1044H2",7470,0.0054067896,0.00416936815
"7471","F1044H2",7471,0.0093458396,0.00378177215
"7472","F1044H2",7472,0.0142729336,0.00409725815
"7473","F1044H2",7473,0.0185704756,0.00399810615
"7474","F1044H2",7474,0.0209137916,0.00412430215
"7475","F1044H2",7475,0.0215389716,0.00379980215
"7476","F1044H2",7476,0.0199388716,0.00404317615
"7477","F1044H2",7477,0.0164064036,0.00353839815
"7478","F1044H2",7478,0.0125285616,0.00413331415
"7479","F1044H2",7479,0.0091928316,0.00397106415
"7480","F1044H2",7480,0.0061106636,0.00427753615
"7481","F1044H2",7481,0.0036318128,0.00443978615
"7482","F1044H2",7482,0.0019442714,0.00452992415
"7483","F1044H2",7483,0.001004319,0.00411528415
"7484","F1044H2",7484,0.0005627596,0.00477329615
"7485","F1044H2",7485,0.0002785876,0.00480033615
"7486","F1044H2",7486,0.0002261252,0.00459301615
"7487","F1044H2",7487,0.000199894,0.00480935015
"7488","F1044H2",7488,0.00012557214,0.00487244815
"7489","F1044H2",7489,0.00013868774,0.00390796415
"7490","F1044H2",7490,0.00016491894,0.00416035415
"7491","F1044H2",7491,0.00012994402,0.00396205015
"7492","F1044H2",7492,0.00011682836,0.00405218815
"7493","F1044H2",7493,0.00011682836,0.00388993815
"7494","F1044H2",7494,5.562216e-05,0.00392599215
"7495","F1044H2",7495,2.939096e-05,0.00342121415
"7496","F1044H2",7496,3.81347e-05,0.00398908815
"7497","F1044H2",7497,6.873776e-05,0.00394402015
"7498","F1044H2",7498,8.622522e-05,0.00413331215
"7499","F1044H2",7499,0.00014743142,0.00418739615
"7500","F1044H2",7500,0.00017803442,0.00452091015
"7501","F1044H2",7501,0.00016929068,0.00393500815
"7502","F1044H2",7502,0.00013868762,0.00426852015
"7503","F1044H2",7503,0.00011245642,0.00412429815
"7504","F1044H2",7504,5.125022e-05,0.00431359015
"7505","F1044H2",7505,2.064722e-05,0.00418739615
"7506","F1044H2",7506,1.627534e-05,0.00434063215
"7507","F1044H2",7507,7.5316e-06,0.00401613415
"7508","F1044H2",7508,7.5316e-06,0.00425950815
"7509","F1044H2",7509,7.5316e-06,0.00435866015
"7510","F1044H2",7510,7.5316e-06,0.00469217415
"7511","F1044H2",7511,7.5316e-06,0.00454795215
"7512","F1044H2",7512,7.5316e-06,0.00449386815
"7513","F1044H2",7513,7.5316e-06,0.00395303615
"7514","F1044H2",7514,7.5316e-06,0.00401613415
"7515","F1044H2",7515,7.5316e-06,0.00338516215
"7516","F1044H2",7516,7.5316e-06,0.00346628615
"7517","F1044H2",7517,7.5316e-06,0.00366459215
"7518","F1044H2",7518,7.5316e-06,0.00381782815
"7519","F1044H2",7519,7.5316e-06,0.00363755015
"7520","F1044H2",7520,7.5316e-06,0.00440373015
"7521","F1044H2",7521,7.5316e-06,0.00438570215
"7522","F1044H2",7522,7.5316e-06,0.00441274215
"7523","F1044H2",7523,7.5316e-06,0.00445781015
"7524","F1044H2",7524,7.5316e-06,0.00467414415
"7525","F1044H2",7525,7.5316e-06,0.00404317215
"7526","F1044H2",7526,7.5316e-06,0.00446682615
"7527","F1044H2",7527,7.5316e-06,0.00421443815
"7528","F1044H2",7528,7.5316e-06,0.00419641015
"7529","F1044H2",7529,7.5316e-06,0.00423246415
"7530","F1044H2",7530,7.5316e-06,0.00451189415
"7531","F1044H2",7531,7.5316e-06,0.00419640815
"7532","F1044H2",7532,7.5316e-06,0.00498061615
"7533","F1044H2",7533,7.5316e-06,0.00531413015
"7534","F1044H2",7534,7.5316e-06,0.00544933815
"7535","F1044H2",7535,7.5316e-06,0.00514286615
"7536","F1044H2",7536,7.5316e-06,0.00537722615
"7537","F1044H2",7537,7.5316e-06,0.00460203215
"7538","F1044H2",7538,7.5316e-06,0.00481836615
"7539","F1044H2",7539,7.5316e-06,0.00444879815
"7540","F1044H2",7540,7.5316e-06,0.00445781215
"7541","F1044H2",7541,7.5316e-06,0.00434063215
"7542","F1044H2",7542,7.5316e-06,0.00466513215
"7543","F1044H2",7543,7.5316e-06,0.00427753415
"7544","F1044H2",7544,7.5316e-06,0.00471020015
"7545","F1044H2",7545,7.5316e-06,0.00493554615
"7546","F1044H2",7546,7.5316e-06,0.00498962815
"7547","F1044H2",7547,7.5316e-06,0.00458400415
"7548","F1044H2",7548,7.5316e-06,0.00467414415
"7549","F1044H2",7549,7.5316e-06,0.00416936615
"7550","F1044H2",7550,7.5316e-06,0.00463808815
"7551","F1044H2",7551,7.5316e-06,0.00443077015
"7552","F1044H2",7552,7.5316e-06,0.00478231015
"7553","F1044H2",7553,7.5316e-06,0.00443076815
"7554","F1044H2",7554,7.5316e-06,0.00422345015
"7555","F1044H2",7555,7.5316e-06,0.00347529815
"7556","F1044H2",7556,7.5316e-06,0.00362853415
"7557","F1044H2",7557,7.5316e-06,0.00348431215
"7558","F1044H2",7558,7.5316e-06,0.00360149215
"7559","F1044H2",7559,7.5316e-06,0.00379078215
"7560","F1044H2",7560,1.190348e-05,0.00432260215
"7561","F1044H2",7561,1.190348e-05,0.00416936615
"7562","F1044H2",7562,1.190348e-05,0.00420542215
"7563","F1044H2",7563,1.190348e-05,0.00434063015
"7564","F1044H2",7564,1.190348e-05,0.00442175615
"7565","F1044H2",7565,7.5316e-06,0.00417838015
"7566","F1044H2",7566,7.5316e-06,0.00384486615
"7567","F1044H2",7567,7.5316e-06,0.00381782415
"7568","F1044H2",7568,3.81346e-05,0.00423246415
"7569","F1044H2",7569,3.81346e-05,0.00422345015
"7570","F1044H2",7570,4.250648e-05,0.00424147815
"7571","F1044H2",7571,4.687836e-05,0.00454795015
"7572","F1044H2",7572,5.56221e-05,0.00447584015
"7573","F1044H2",7573,2.50191e-05,0.00385388215
"7574","F1044H2",7574,3.376284e-05,0.00411528415
"7575","F1044H2",7575,2.939096e-05,0.00402514615
"7576","F1044H2",7576,2.501908e-05,0.00415134015
"7577","F1044H2",7577,1.627534e-05,0.00407922815
"7578","F1044H2",7578,1.627534e-05,0.00422345015
"7579","F1044H2",7579,7.5316e-06,0.00400711815
"7580","F1044H2",7580,7.5316e-06,0.00451189615
"7581","F1044H2",7581,7.5316e-06,0.00451189615
"7582","F1044H2",7582,7.5316e-06,0.00440373015
"7583","F1044H2",7583,1.190348e-05,0.00434964615
"7584","F1044H2",7584,1.190348e-05,0.00494456215
"7585","F1044H2",7585,1.190348e-05,0.00503470015
"7586","F1044H2",7586,1.190348e-05,0.00619750015
"7587","F1044H2",7587,1.190348e-05,0.00663918015
"7588","F1044H2",7588,7.5316e-06,0.00679241615
"7589","F1044H2",7589,7.5316e-06,0.00654904015
"7590","F1044H2",7590,7.5316e-06,0.00601722015
"7591","F1044H2",7591,1.190348e-05,0.00467414215
"7592","F1044H2",7592,1.190348e-05,0.00487244815
"7593","F1044H2",7593,1.190348e-05,0.00489047615
"7594","F1044H2",7594,1.190348e-05,0.00480033815
"7595","F1044H2",7595,1.190348e-05,0.00456597815
"7596","F1044H2",7596,7.5316e-06,0.00480935415
"7597","F1044H2",7597,7.5316e-06,0.00431359015
"7598","F1044H2",7598,7.5316e-06,0.00473724215
"7599","F1044H2",7599,7.5316e-06,0.00451189415
"7600","F1044H2",7600,7.5316e-06,0.00491751815
"7601","F1044H2",7601,7.5316e-06,0.00529610015
"7602","F1044H2",7602,7.5316e-06,0.00520596015
"7603","F1044H2",7603,7.5316e-06,0.00467414215
"7604","F1044H2",7604,7.5316e-06,0.00514286415
"7605","F1044H2",7605,7.5316e-06,0.00523300415
"7606","F1044H2",7606,7.5316e-06,0.00507976815
"7607","F1044H2",7607,7.5316e-06,0.00532314415
"7608","F1044H2",7608,1.190348e-05,0.00665719615
"7609","F1044H2",7609,1.190348e-05,0.00743239015
"7610","F1044H2",7610,1.190348e-05,0.00850503615
"7611","F1044H2",7611,1.190348e-05,0.00841489815
"7612","F1044H2",7612,1.190348e-05,0.00845095415
"7613","F1044H2",7613,7.5316e-06,0.00767576215
"7614","F1044H2",7614,7.5316e-06,0.00652198615
"7615","F1044H2",7615,7.5316e-06,0.00510681215
"7616","F1044H2",7616,7.5316e-06,0.00564764415
"7617","F1044H2",7617,7.5316e-06,0.00574679615
"7618","F1044H2",7618,7.5316e-06,0.00540426815
"7619","F1044H2",7619,7.5316e-06,0.00557553215
"7620","F1044H2",7620,7.5316e-06,0.00603524015
"7621","F1044H2",7621,1.190348e-05,0.00548539415
"7622","F1044H2",7622,1.190348e-05,0.00681945615
"7623","F1044H2",7623,1.190348e-05,0.00723409615
"7624","F1044H2",7624,1.190348e-05,0.00797323415
"7625","F1044H2",7625,1.190348e-05,0.00855913615
"7626","F1044H2",7626,1.190348e-05,0.00805435815
"7627","F1044H2",7627,1.190348e-05,0.00618847815
"7628","F1044H2",7628,1.190348e-05,0.00573778415
"7629","F1044H2",7629,1.190348e-05,0.00470118815
"7630","F1044H2",7630,1.190348e-05,0.00347530015
"7631","F1044H2",7631,7.5316e-06,0.00356544015
"7632","F1044H2",7632,7.5316e-06,0.00424148015
"7633","F1044H2",7633,7.5316e-06,0.00395303615
"7634","F1044H2",7634,3.81346e-05,0.00448485415
"7635","F1044H2",7635,3.81346e-05,0.00471020215
"7636","F1044H2",7636,3.81346e-05,0.00460203415
"7637","F1044H2",7637,5.125022e-05,0.00415134015
"7638","F1044H2",7638,5.125022e-05,0.00409725615
"7639","F1044H2",7639,2.064722e-05,0.00352036815
"7640","F1044H2",7640,2.064722e-05,0.00416936615
"7641","F1044H2",7641,2.064722e-05,0.00452090815
"7642","F1044H2",7642,7.5316e-06,0.00494456015
"7643","F1044H2",7643,1.190348e-05,0.00539525415
"7644","F1044H2",7644,1.190348e-05,0.00555750415
"7645","F1044H2",7645,1.190348e-05,0.00485442215
"7646","F1044H2",7646,1.190348e-05,0.00580088015
"7647","F1044H2",7647,1.190348e-05,0.00535920015
"7648","F1044H2",7648,7.5316e-06,0.00538624215
"7649","F1044H2",7649,7.5316e-06,0.00550342215
"7650","F1044H2",7650,7.5316e-06,0.00527807615
"7651","F1044H2",7651,1.190348e-05,0.00416936815
"7652","F1044H2",7652,1.190348e-05,0.00482738215
"7653","F1044H2",7653,1.190348e-05,0.00463809015
"7654","F1044H2",7654,1.190348e-05,0.00450288215
"7655","F1044H2",7655,1.190348e-05,0.00461104815
"7656","F1044H2",7656,7.5316e-06,0.00484541015
"7657","F1044H2",7657,7.5316e-06,0.00407021615
"7658","F1044H2",7658,7.5316e-06,0.00439471615
"7659","F1044H2",7659,7.5316e-06,0.00427753615
"7660","F1044H2",7660,7.5316e-06,0.00459302215
"7661","F1044H2",7661,7.5316e-06,0.00455696615
"7662","F1044H2",7662,1.627534e-05,0.00477329815
"7663","F1044H2",7663,1.627534e-05,0.00423246415
"7664","F1044H2",7664,2.501908e-05,0.00471921415
"7665","F1044H2",7665,2.501908e-05,0.00452992215
"7666","F1044H2",7666,2.501908e-05,0.00441274215
"7667","F1044H2",7667,1.627534e-05,0.00419641015
"7668","F1044H2",7668,1.627534e-05,0.00431359215
"7669","F1044H2",7669,7.5316e-06,0.00357445215
"7670","F1044H2",7670,7.5316e-06,0.00393500815
"7671","F1044H2",7671,7.5316e-06,0.00371867415
"7672","F1044H2",7672,7.5316e-06,0.00389895215
"7673","F1044H2",7673,7.5316e-06,0.00402514615
"7674","F1044H2",7674,7.5316e-06,0.00419641015
"7675","F1044H2",7675,7.5316e-06,0.00388993815
"7676","F1044H2",7676,7.5316e-06,0.00462907615
"7677","F1044H2",7677,7.5316e-06,0.00463809015
"7678","F1044H2",7678,7.5316e-06,0.00473724215
"7679","F1044H2",7679,7.5316e-06,0.00487245015
"7680","F1044H2",7680,7.5316e-06,0.00516990815
"7681","F1044H2",7681,7.5316e-06,0.00489047815
"7682","F1044H2",7682,7.5316e-06,0.00639578815
"7683","F1044H2",7683,7.5316e-06,0.00620649615
"7684","F1044H2",7684,7.5316e-06,0.00637776015
"7685","F1044H2",7685,7.5316e-06,0.00619748215
"7686","F1044H2",7686,7.5316e-06,0.00595410815
"7687","F1044H2",7687,1.190348e-05,0.00434063015
"7688","F1044H2",7688,1.190348e-05,0.00504371415
"7689","F1044H2",7689,1.190348e-05,0.00500766015
"7690","F1044H2",7690,1.190348e-05,0.00512484015
"7691","F1044H2",7691,1.190348e-05,0.00498963015
"7692","F1044H2",7692,7.5316e-06,0.00564764415
"7693","F1044H2",7693,7.5316e-06,0.00471921415
"7694","F1044H2",7694,7.5316e-06,0.00515188015
"7695","F1044H2",7695,7.5316e-06,0.00480033815
"7696","F1044H2",7696,7.5316e-06,0.00512483815
"7697","F1044H2",7697,7.5316e-06,0.00443978415
"7698","F1044H2",7698,7.5316e-06,0.00443077015
"7699","F1044H2",7699,1.627534e-05,0.00379078415
"7700","F1044H2",7700,1.627534e-05,0.00437668815
"7701","F1044H2",7701,1.627534e-05,0.00408824415
"7702","F1044H2",7702,1.627534e-05,0.00402514615
"7703","F1044H2",7703,1.627534e-05,0.00411528415
"7704","F1044H2",7704,7.5316e-06,0.00434964415
"7705","F1044H2",7705,7.5316e-06,0.00363754615
"7706","F1044H2",7706,7.5316e-06,0.00402514415
"7707","F1044H2",7707,1.627534e-05,0.00417838015
"7708","F1044H2",7708,1.627534e-05,0.00455696415
"7709","F1044H2",7709,1.627534e-05,0.00434063215
"7710","F1044H2",7710,1.627534e-05,0.00434063215
"7711","F1044H2",7711,1.627534e-05,0.00382684015
"7712","F1044H2",7712,7.5316e-06,0.00407021415
"7713","F1044H2",7713,7.5316e-06,0.00370965815
"7714","F1044H2",7714,7.5316e-06,0.00357445015
"7715","F1044H2",7715,1.190348e-05,0.00419640815
"7716","F1044H2",7716,1.190348e-05,0.00503470015
"7717","F1044H2",7717,1.190348e-05,0.00488146415
"7718","F1044H2",7718,1.190348e-05,0.00556652015
"7719","F1044H2",7719,1.190348e-05,0.00573778415
"7720","F1044H2",7720,7.5316e-06,0.00536821615
"7721","F1044H2",7721,7.5316e-06,0.00464710415
"7722","F1044H2",7722,7.5316e-06,0.00426852215
"7723","F1044H2",7723,1.190348e-05,0.00398909215
"7724","F1044H2",7724,1.190348e-05,0.00527807415
"7725","F1044H2",7725,1.190348e-05,0.00615242015
"7726","F1044H2",7726,1.627536e-05,0.00754956415
"7727","F1044H2",7727,1.627536e-05,0.00951458815
